"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04"
10310043920,33112,1,"0500000000",NA
10303041313,33190,1,"0090000000",NA
10316045817,34148,1,"0160000000",NA
10316045823,34228,1,"0125000000",NA
10416058117,33190,1,"0200000000",NA
10401048429,34228,1,"0050000000",NA
10505064118,33190,1,"0070000000",NA
10508066219,33190,1,"0060000000",NA
10505064121,33190,1,"0015000000",NA
10502062214,33190,1,"0120000000",NA
10507065821,34217,1,"0003000000",NA
10502062613,34217,1,"0001000000",NA
10510067426,33134,1,"1500000000","1500000000"
10510067426,33145,1,"1500000000","1400000000"
10510067426,33156,1,"0009000000",NA
10510067426,33167,1,"0005000000",NA
10514069420,33189,1,"0050000000",NA
10513069029,33190,1,"0060000000",NA
10509066614,33190,1,"0090000000",NA
10503063016,33214,1,"0050000000",NA
10514069423,33190,1,"0030000000",NA
10514069923,33190,1,"0150000000",NA
10501058523,33190,1,"0050000000",NA
10501058523,33214,1,"0010000000",NA
10603072623,33214,1,"0135000000",NA
10624082120,33214,1,"0088000000",NA
10725095329,34272,1,"0020000000",NA
10705084014,34272,1,"0005000000",NA
10705084014,34272,8,"0005000000",NA
10725095316,33190,1,"0500000000",NA
10725095323,34127,1,"0161500000",NA
10705084026,34272,1,"0025000000",NA
10705084026,34272,8,"0025000000",NA
10724094926,34272,1,"0010000000",NA
10724094926,34272,8,"0010000000",NA
10724094929,34272,1,"0005000000",NA
10711091614,34272,1,"0025000000",NA
10711091614,34272,8,"0025000000",NA
10707085617,34272,1,"0015000000",NA
10707085620,34272,1,"0005000000",NA
10707085620,34272,8,"0005000000",NA
10724094920,34272,1,"0010000000",NA
10724094920,34272,8,"0010000000",NA
10707085626,34272,1,"0020000000",NA
10707085626,34272,8,"0020000000",NA
10707085613,34272,1,"0005000000",NA
10707084826,34272,1,"0010000000",NA
10707084826,34272,8,"0010000000",NA
10711091626,34272,1,"0020000000",NA
10711091626,34272,8,"0020000000",NA
10711091623,34272,1,"0020000000",NA
10711091623,34272,8,"0020000000",NA
10711091629,34272,1,"0020000000",NA
10711091620,34272,1,"0025000000",NA
10711091620,34272,8,"0025000000",NA
10712092026,34272,1,"0010000000",NA
10712092023,34272,1,"0015000000",NA
10712092023,34272,8,"0015000000",NA
10712092013,34272,1,"0020000000",NA
10712092013,34272,8,"0020000000",NA
10712092029,34272,1,"0015000000",NA
10712092029,34272,8,"0015000000",NA
10712092017,34272,1,"0015000000",NA
10712092017,34272,8,"0015000000",NA
10704083614,34272,1,"0010000000",NA
10704083614,34272,8,"0010000000",NA
10704083617,34272,1,"0005000000",NA
10704083617,34272,8,"0005000000",NA
10704083620,34272,1,"0010000000",NA
10704083620,34272,8,"0010000000",NA
10707087414,34272,1,"0015000000",NA
10707087414,34272,8,"0015000000",NA
10707087429,34272,1,"0015000000",NA
10707087429,34272,8,"0015000000",NA
10701093729,34272,1,"0015000000",NA
10701093713,34272,1,"0015000000",NA
10701093713,34272,8,"0015000000",NA
10701093717,34272,1,"0015000000",NA
10701093717,34272,8,"0015000000",NA
10707088326,34272,1,"0010000000",NA
10707088326,34272,8,"0010000000",NA
10703083223,34272,1,"0010000000",NA
10703083223,34272,8,"0010000000",NA
10703083220,34272,1,"0010000000",NA
10703083220,34272,8,"0010000000",NA
10707086014,34272,1,"0010000000",NA
10719094315,34272,1,"0025000000",NA
10719094315,34272,8,"0025000000",NA
10719094320,34272,1,"0020000000",NA
10719094320,34272,8,"0020000000",NA
10703083226,34272,1,"0020000000",NA
10703083226,34272,8,"0020000000",NA
10719094323,34272,1,"0030000000",NA
10719094323,34272,8,"0030000000",NA
10719094326,33190,1,"0015000000",NA
10719094326,34272,1,"0035000000",NA
10719094326,34272,8,"0035000000",NA
10715093314,34272,1,"0010000000",NA
10715093314,34272,8,"0010000000",NA
10715093317,34272,1,"0010000000",NA
10715093317,34272,8,"0010000000",NA
10707089717,34272,1,"0010000000",NA
10707089717,34272,8,"0010000000",NA
10707088820,34272,1,"0010000000",NA
10707088820,34272,8,"0010000000",NA
10707088823,34272,1,"0015000000",NA
10707088826,34272,1,"0010000000",NA
10728095714,34272,1,"0010000000",NA
10728095714,34272,8,"0010000000",NA
10728095717,34272,1,"0010000000",NA
10728095717,34272,8,"0010000000",NA
10707086513,34272,1,"0010000000",NA
10707086513,34272,8,"0010000000",NA
10707086523,34272,1,"0025000000",NA
10707086523,34272,8,"0025000000",NA
10707086526,34272,1,"0020000000",NA
10707086526,34272,8,"0020000000",NA
10707088816,33214,1,"0012000000",NA
10707088816,34272,1,"0025000000",NA
10707088816,34272,8,"0025000000",NA
10707088817,34272,1,"0010000000",NA
10715093323,34272,1,"0015000000",NA
10715093323,34272,8,"0015000000",NA
10707089714,34272,1,"0015000000",NA
10707089714,34272,8,"0015000000",NA
10728095720,34272,1,"0010000000",NA
10728095720,34272,8,"0010000000",NA
10728095723,34272,1,"0030000000",NA
10701093729,34272,8,"0015000000",NA
10707086014,34272,8,"0010000000",NA
10707088823,34272,8,"0015000000",NA
10707088826,34272,8,"0010000000",NA
10728095723,34272,8,"0030000000",NA
10712092426,34272,1,"0015000000",NA
10712092420,34272,1,"0010000000",NA
10712092420,34272,8,"0010000000",NA
10712092423,34272,1,"0010000000",NA
10712092423,34272,8,"0010000000",NA
10712092429,34272,1,"0020000000",NA
10712092429,34272,8,"0020000000",NA
10710091117,34272,1,"0020000000",NA
10710091117,34272,8,"0020000000",NA
10710091126,34272,1,"0010000000",NA
10710091126,34272,8,"0010000000",NA
10710091113,33214,1,"0030000000",NA
10710091123,34272,1,"0025000000",NA
10719094329,34272,1,"0010000000",NA
10719094329,34272,8,"0010000000",NA
10725095329,34272,8,"0020000000",NA
10712092418,34272,1,"0010000000",NA
10712092418,34272,8,"0010000000",NA
10712092426,34272,8,"0015000000",NA
10707086519,34272,1,"0010000000",NA
10707086519,34272,8,"0010000000",NA
10707086516,34272,1,"0015000000",NA
10707086516,34272,8,"0015000000",NA
10707089313,34272,1,"0010000000",NA
10707089317,33190,1,"0250000000",NA
10707089319,34272,1,"0020000000",NA
10707089319,34272,8,"0020000000",NA
10707089326,34272,1,"0020000000",NA
10707089326,34272,8,"0020000000",NA
10719094318,34272,1,"0020000000",NA
10719094318,34272,8,"0020000000",NA
10712092414,33214,1,"0050000000",NA
10707085617,34272,8,"0015000000",NA
10712092026,34272,8,"0010000000",NA
10707088817,34272,8,"0010000000",NA
10708090217,34272,1,"0020000000",NA
10708090217,34272,8,"0020000000",NA
10708090214,34272,1,"0015000000",NA
10708090214,34272,8,"0015000000",NA
10708090226,34272,1,"0015000000",NA
10708090226,34272,8,"0015000000",NA
10708090223,34272,1,"0005000000",NA
10708090223,34272,8,"0005000000",NA
10708090221,34272,1,"0010000000",NA
10708090221,34272,8,"0010000000",NA
10707087814,34272,1,"0010000000",NA
10707087814,34272,8,"0010000000",NA
10707087823,34272,1,"0020000000",NA
10707087823,34272,8,"0020000000",NA
10711091629,34272,8,"0020000000",NA
10709090721,33134,1,"0450000000",NA
10709090721,34272,1,"0010000000",NA
10709090721,34272,8,"0010000000",NA
10709090714,34272,1,"0010000000",NA
10709090717,34272,1,"0015000000",NA
10709090717,34272,8,"0015000000",NA
10706084413,34272,1,"0015000000",NA
10706084413,34272,8,"0015000000",NA
10707084817,34272,1,"0010000000",NA
10707084823,34272,1,"0010000000",NA
10707084823,34272,8,"0010000000",NA
10709090723,34272,1,"0015000000",NA
10709090723,34272,8,"0015000000",NA
10715093320,34272,1,"0010000000",NA
10715093320,34272,8,"0010000000",NA
10715093326,34272,1,"0025000000",NA
10715093326,34272,8,"0025000000",NA
10715093329,34272,1,"0005000000",NA
10715093329,34272,8,"0005000000",NA
10707087826,34272,1,"0015000000",NA
10707087826,34272,8,"0015000000",NA
10707088829,34272,1,"0015000000",NA
10707088829,34272,8,"0015000000",NA
10707089723,34272,1,"0007500000",NA
10707089723,34272,8,"0007500000",NA
10707089726,34272,1,"0010000000",NA
10707089726,34272,8,"0010000000",NA
10707089313,34272,8,"0010000000",NA
10707085613,34272,8,"0005000000",NA
10707087829,33134,1,"8400000000",NA
10707087829,34272,1,"0020000000",NA
10707087829,34272,8,"0020000000",NA
10707086926,34272,1,"0010000000",NA
10709090729,34272,1,"0015000000",NA
10709090729,34272,8,"0015000000",NA
10707085623,34272,1,"0015000000",NA
10709090726,34272,1,"0015000000",NA
10709090726,34272,8,"0015000000",NA
10701093726,34272,1,"0010000000",NA
10701093726,34272,8,"0010000000",NA
10707086915,34272,1,"0010000000",NA
10707086915,34272,8,"0010000000",NA
10707085229,34272,1,"0010000000",NA
10707088321,34272,1,"0015000000",NA
10707088321,34272,8,"0015000000",NA
10714092814,34272,1,"0010000000",NA
10714092814,34272,8,"0010000000",NA
10714092820,34272,1,"0010000000",NA
10714092820,34272,8,"0010000000",NA
10714092823,34272,1,"0015000000",NA
10714092823,34272,8,"0015000000",NA
10714092826,34272,1,"0015000000",NA
10714092826,34272,8,"0015000000",NA
10707086926,34272,8,"0010000000",NA
10709090714,34272,8,"0010000000",NA
10707085623,34272,8,"0015000000",NA
10707084817,34272,8,"0010000000",NA
10706084426,34272,1,"0015000000",NA
10706084426,34272,8,"0015000000",NA
10707085229,34272,8,"0010000000",NA
10714092829,34272,1,"0025000000",NA
10714092829,34272,8,"0025000000",NA
10710091123,34272,8,"0025000000",NA
10724094929,34272,8,"0005000000",NA
10802096626,33258,1,"0020000000",NA
10802096626,33451,1,"0017500000",NA
10905107129,33134,1,"1400000000","1410000000"
10929119120,33112,1,"0300000000",NA
10929119123,33214,1,"0009000000",NA
10916111523,33134,1,"1150000000","1200000000"
10916113514,33190,1,"0700000000",NA
10919117918,33190,1,"0020000000",NA
10913108722,33247,1,"0018000000",NA
10919117918,33362,1,"0031000000",NA
10916111523,33156,1,"0030000000",NA
10916115923,33214,1,"0010000000",NA
10916115929,33269,1,"0015000000",NA
10935119529,33190,1,"0150000000",NA
10923118716,33190,1,"0025000000",NA
10914109129,33190,1,"0035000000",NA
11002124926,33190,1,"0040000000",NA
11021128323,33190,1,"0200000000",NA
11011130317,34283,1,"0270000000",NA
11012130820,33214,1,"0030000000",NA
11019133321,33214,1,"0008000000",NA
11019133317,33190,1,"0080000000",NA
11002120417,33145,NA,NA,"0100000000"
11002120417,33156,1,"0010000000",NA
11001133723,33214,1,"0005000000",NA
11103137429,33214,1,"0017000000",NA
11102137029,33190,1,"0055000000",NA
11105139814,33134,1,"3700000000",NA
11201149517,34239,1,"0001000000",NA
11210157914,33134,NA,NA,"1200000000"
11208156713,33214,1,"0008500000",NA
11201149526,34239,1,"0000850000",NA
11202150314,33112,1,"0200000000",NA
11202150314,33123,1,"0100000000",NA
11204153620,33236,1,"0020000000",NA
11307169221,33190,1,"0100000000",NA
11307169222,34170,1,"0000700000",NA
11308170414,33190,1,"0015000000",NA
11306168414,33269,1,"0021500000",NA
11306168415,34192,1,"0008000000",NA
11306168429,33190,1,"0070000000",NA
11302160026,33236,1,"0006478000",NA
11307170017,33190,1,"1500000000",NA
11309171623,33214,1,"0006800000",NA
11308170420,33190,1,"0027000000",NA
11309171626,33214,1,"0020000000","0002000000"
11304164820,33214,1,"0027000000",NA
11304166413,34272,1,"0020000000",NA
11307169629,33190,1,"0500000000",NA
11304165226,33214,1,"0010000000",NA
11309171220,33190,1,"0020000000",NA
11303162826,33270,1,"0027600000",NA
11303162816,33270,1,"0024000000",NA
11303162824,33270,1,"0021000000",NA
11303162829,33214,1,"0015000000",NA
11404179417,33190,1,"0090000000",NA
11407181417,33112,1,"0350000000",NA
11407181417,33178,1,"0012500000",NA
11407181417,33190,1,"0024000000",NA
11407181417,33236,1,"0009000000",NA
11407181417,34228,1,"0005000000",NA
11407181824,34239,1,"0000500000",NA
11405180226,33214,1,"0030000000",NA
11402176226,33214,1,"0041000000",NA
11402176229,33190,1,"0030000000",NA
11407181817,34239,1,"0002000000",NA
11401173026,33247,1,"0008000000",NA
11405180229,34148,1,"0055000000","0060000000"
11407181814,34239,1,"0002000000",NA
11407181417,34239,1,"0002000000",NA
11402175020,33190,1,"0250000000",NA
11406181026,34161,1,"0000500000",NA
11403177426,33145,NA,NA,"5000000000"
11409183426,33236,1,"0016000000",NA
11402176214,33190,1,"0030000000",NA
11405180229,34161,1,"0000400000",NA
11405180229,34239,1,"0002000000",NA
11401172626,33190,1,"0040000000",NA
11401173017,33190,1,"0100000000",NA
11504187720,34148,1,"0100000000",NA
11502184929,33190,1,"2000000000",NA
11505188526,33134,1,"4500000000",NA
11505188526,33167,1,"0020000000",NA
11510191923,33190,1,"0500000000",NA
11510191914,33236,1,"0002800000",NA
11507190326,33214,1,"0007000000",NA
11504188129,33190,1,"0060000000",NA
11503185817,33145,NA,NA,"0500000000"
11503187214,33190,1,"0015000000",NA
11506189429,33190,1,"0800000000",NA
11506189429,33214,1,"0200000000",NA
11506189426,33134,1,"0600000000",NA
11506189426,34181,1,"1000000000",NA
11503185823,33190,1,"0050000000",NA
11507190314,33214,1,"0012000000",NA
11507190714,33214,1,"0010000000",NA
11504188117,33190,1,"1200000000",NA
11503185826,33190,1,"0010000000",NA
11506189423,33214,1,"0250000000",NA
11603196214,33190,1,"0015000000",NA
11601194229,33214,1,"0016000000",NA
11609200629,33190,1,"0100000000",NA
11609200621,33190,1,"0070000000",NA
11701201214,33269,1,"0025000000",NA
11701202420,33214,1,"0006000000",NA
11704207223,33269,1,"0030000000",NA
11704207226,34148,NA,NA,"0500000000"
11706208823,33190,1,"0050000000",NA
11701201620,33214,1,"0009000000",NA
11704206817,33214,1,"0005000000",NA
11706208420,33112,1,"4200000000",NA
11706208420,33189,1,"0200000000",NA
11706208814,33190,1,"0300000000",NA
11701201223,33145,NA,NA,"1400000000"
11810219619,33258,1,"0020000000",NA
11802212417,33214,1,"0008000000",NA
11802212417,33258,1,"0036000000",NA
11806216819,33214,1,"0006500000",NA
11802212015,33112,1,"0800000000",NA
11801210820,33258,1,"0050000000",NA
11802212029,33258,1,"0037000000",NA
11801211214,33214,1,"0045000000",NA
11801210029,33190,1,"0030000000",NA
11801210029,33258,1,"0060000000",NA
11803213624,33112,1,"1450000000",NA
11805215226,33214,1,"0195000000",NA
11804214826,33190,1,"0070000000",NA
11809218829,33214,1,"0010600000",NA
11806216820,33112,1,"0170000000",NA
11807218020,33225,1,"0000400000",NA
11901220622,33214,1,"0012000000",NA
11901220622,33236,1,"0013000000",NA
11901220622,33247,1,"0018000000",NA
11903222617,33214,1,"0040000000",NA
11907229029,33134,NA,NA,"0750000000"
11907229029,33145,NA,NA,"1500000000"
11907229029,33156,1,"0005000000",NA
11907229029,33167,1,"0005000000",NA
11908229415,33145,1,"0600000000",NA
11904227020,34272,1,"0100000000",NA
11901221014,33190,1,"0200000000",NA
11908229426,33190,1,"0400000000",NA
11908229426,33214,1,"0016000000",NA
11907228626,33190,1,"0200000000",NA
11904224221,34272,1,"0080000000",NA
11907228629,33190,1,"0470000000",NA
11904225016,33190,1,"0625000000",NA
11907228624,33190,1,"0090000000",NA
11909229820,33214,1,"0070000000",NA
11904225426,34272,1,"0050000000",NA
11904225419,34272,1,"0040000000",NA
11904224213,34272,1,"0030000000",NA
11903223026,34170,1,"0006000000",NA
11903223029,33214,1,"0030000000",NA
11904225826,34272,1,"0060000000",NA
11904225814,34272,1,"0030000000","0045000000"
12001231429,33214,1,"0014000000",NA
12003234520,33225,1,"0002500000",NA
12003235816,33112,1,"2000000000",NA
12003235816,33190,1,"0085000000",NA
12003235824,33145,1,"1000000000",NA
12003235824,34192,1,"0900000000","0100000000"
12003235824,34272,1,"0040000000",NA
12105243523,34239,1,"0001500000",NA
12105245720,33190,1,"0200000000",NA
12105245324,34239,1,"0000500000",NA
12108249018,33214,1,"0013000000",NA
12102241120,33190,1,"0007000000",NA
12105245326,34239,1,"0000500000",NA
12107248616,33214,1,"0012000000",NA
12107248223,33462,1,"0150000000",NA
12109249817,34159,NA,NA,"0300000000"
12202250514,33134,1,"4000000000",NA
12202250514,33145,1,"4000000000",NA
12202253720,33134,1,"4360000000",NA
12202253720,33145,1,"4360000000",NA
12202253726,33134,1,"4000000000",NA
12202251321,33214,1,"0080000000",NA
12202251314,33134,1,"0560000000",NA
12202251314,33145,1,"0560000000",NA
12202251317,33134,1,"0560000000",NA
12202251317,33145,1,"0560000000",NA
12202251317,33214,1,"0070000000",NA
12202252520,33134,1,"0550000000",NA
12202252520,33145,1,"0550000000",NA
12202252520,33214,1,"0080000000",NA
12202252521,33134,1,"0550000000",NA
12202252521,33145,1,"0550000000",NA
12202252521,33214,1,"0070000000",NA
12202250523,33134,1,"0006650000",NA
12202250523,33145,1,"0006650000",NA
12202251729,33134,1,"0530000000",NA
12202251729,33145,1,"0530000000",NA
12202251729,33214,1,"0080000000",NA
12210263716,33145,NA,NA,"0255000000"
12202250529,33134,1,"4400000000",NA
12202250529,33145,1,"4400000000",NA
12202250529,33214,1,"0070000000",NA
12202254120,33134,1,"2600000000",NA
12202254120,33145,1,"2600000000",NA
12202254121,33134,1,"2600000000",NA
12202254121,33145,1,"2600000000",NA
12202254126,33134,1,"0002700000",NA
12202254126,33145,1,"0002700000",NA
12202254126,33214,1,"0070000000",NA
12202252923,33134,1,"3150000000",NA
12202252923,33145,1,"3150000000",NA
12202252923,33214,1,"0070000000",NA
12202252926,33134,1,"3150000000",NA
12202252926,33145,1,"3150000000",NA
12202252926,33214,1,"0120000000",NA
12202252914,33134,1,"2100000000",NA
12202252914,33145,1,"2100000000",NA
12202252914,33214,1,"0070000000",NA
12202252117,33134,1,"2850000000",NA
12202252117,33145,1,"2850000000",NA
12202252117,33214,1,"0067000000",NA
12202252123,33134,1,"3150000000",NA
12202252123,33145,1,"3150000000",NA
12202252123,33214,1,"0050000000",NA
12202252120,33134,1,"3200000000",NA
12202252120,33145,1,"3200000000",NA
12202253320,33134,1,"1800000000",NA
12202253320,33145,1,"1800000000",NA
12202252917,33134,1,"1950000000",NA
12202252917,33145,1,"1950000000",NA
12202251723,33270,1,"0190000000",NA
12202253326,33134,1,"1000000000",NA
12204257726,33214,1,"0060000000",NA
12202250923,33134,1,"1400000000",NA
12202250923,33145,1,"1400000000",NA
12204256923,33214,1,"0006000000",NA
12202253726,33145,1,"4000000000",NA
12202251314,33214,1,"0070000000",NA
12202252529,33134,1,"0720000000",NA
12202252529,33145,1,"0720000000",NA
12202252529,33214,1,"0080000000",NA
12202253318,33134,1,"2500000000",NA
12202253318,33145,1,"2500000000",NA
12202250926,33134,1,"1500000000",NA
12202250926,33145,1,"1500000000",NA
12202250926,33214,1,"0100000000",NA
12207260520,33112,1,"0750000000",NA
12207260520,33214,1,"0009400000",NA
12207260917,33214,1,"0009700000",NA
12202252526,33134,1,"0600000000",NA
12202252526,33145,1,"0600000000",NA
12202252526,33214,1,"0070000000",NA
12204257316,33270,1,"0051600000",NA
12202253326,33145,1,"1000000000",NA
12202250929,33134,1,"1500000000",NA
12202250929,33145,1,"1500000000",NA
12202250929,33214,1,"0100000000",NA
12204256926,33112,1,"0300000000",NA
12207260517,33112,1,"0840000000",NA
12210263713,33214,1,"0008000000",NA
12301280323,33214,1,"0080000000",NA
12301274321,33214,1,"0070000000",NA
12301276715,33214,1,"0100000000",NA
12301279920,33214,1,"0006000000",NA
12301281115,33214,1,"0070000000",NA
12301281529,33134,1,"3550000000","1350000000"
12301281529,33156,1,"0025000000",NA
12301281529,33167,1,"0070000000",NA
12319292320,33156,1,"0002000000",NA
12406301520,33190,1,"0200000000",NA
12401294720,33190,1,"0060000000",NA
12401295529,33269,1,"0100000000",NA
12402297523,33214,1,"0012500000","0001200000"
12403298317,33269,1,"0090000000",NA
12403297926,33190,1,"0070000000",NA
12401294724,34217,1,"0010000000",NA
12501304924,34217,1,"0002800000",NA
12501307720,33190,1,"0500000000",NA
12501309514,34272,1,"0100000000",NA
12501309526,34272,1,"0100000000",NA
12501311114,33134,1,"0500000000",NA
12501311114,33156,1,"0010000000",NA
12501311114,33269,1,"0200000000",NA
12501311118,33190,1,"0080000000",NA
12501311123,33269,1,"0120000000",NA
12501311715,33190,1,"0800000000",NA
12501313426,33112,1,"0700000000",NA
12501313429,34272,1,"0010000000",NA
12501314023,33190,1,"1000000000",NA
12501314622,33190,1,"0250000000",NA
12501315222,34272,1,"0200000000",NA
12501316416,33270,1,"0044760000",NA
12501316417,33270,1,"0044760000",NA
12501316423,33270,1,"0036000000",NA
12501316426,33270,1,"0036000000",NA
12501316429,33270,1,"0033600000",NA
12501316420,33134,1,"2500000000",NA
12501307118,34272,1,"0005000000",NA
12501310026,33190,1,"0500000000",NA
12501314622,33214,1,"0150000000",NA
12603321923,33190,1,"0060000000",NA
12604323514,33190,1,"0040000000",NA
12604323517,33214,1,"0022000000",NA
12603321314,33190,1,"0015000000",NA
12602319226,33190,1,"0050000000",NA
12602319217,33190,1,"0060000000",NA
12601317626,33112,1,"2000000000",NA
12601317620,33214,1,"0018000000",NA
12705331629,33190,1,"0080000000",NA
12705331629,33214,1,"0013000000",NA
12705331626,33316,1,"0400000000",NA
12702328029,33112,1,"0150000000",NA
12702328023,33214,1,"0011000000",NA
12709340029,33134,1,"0850000000",NA
12709340029,33156,1,"0004000000",NA
12709340029,33167,1,"0002500000",NA
12709340029,33190,1,"0035000000",NA
12701326814,33112,NA,NA,"5200000000"
12701326814,33167,1,"0010000000",NA
12708339223,33214,1,"0012000000",NA
12714344417,33462,1,"0050000000",NA
12711342826,33112,1,"0300000000",NA
12708338829,33190,1,"0065500000",NA
12713343623,33112,1,"0420000000",NA
12713343626,33190,1,"0012000000",NA
12710341226,33190,1,"0150000000",NA
12705334019,33190,1,"0800000000",NA
12705334019,33214,1,"0200000000",NA
12705333214,33112,1,"3000000000","3000000000"
12705333214,33134,1,"3000000000","3000000000"
12705333214,33156,1,"0050000000",NA
12705333214,33167,1,"0003000000",NA
12705333214,33178,1,"0004000000",NA
12705333214,33190,1,"0030000000",NA
12709340413,33258,1,"0030000000",NA
12706335620,33190,1,"0040000000",NA
12702328026,33112,1,"0300000000",NA
12802347629,33134,1,"7000000000","6000000000"
12802347629,33156,1,"0010000000",NA
12802347623,33214,1,"0010000000",NA
12807356414,33214,1,"0012000000",NA
12803351217,33190,1,"0500000000",NA
12803351222,33134,1,"0400000000",NA
12803351222,33145,1,"0800000000",NA
12803351222,33156,1,"0010000000",NA
12803351222,33190,1,"0600000000",NA
12803351229,33214,1,"0032000000",NA
12803350426,33112,1,"0400000000",NA
12803351226,33214,1,"0090000000",NA
12804351623,33190,1,"0240000000",NA
12806355214,33214,1,"0003000000",NA
12806355215,33236,1,"0004000000",NA
12803350417,34239,1,"0002000000",NA
12807356817,34181,1,"0009500000",NA
12803350824,33112,1,"1400000000",NA
12803350824,33123,1,"0080000000",NA
12803350824,33145,1,"0200000000",NA
12801346826,33145,1,"0500000000",NA
12801346826,33156,1,"0003000000",NA
12807356826,33145,1,"0500000000",NA
12807356826,33156,1,"0004000000",NA
12905362919,33258,1,"0032500000",NA
12905362920,33258,1,"0028000000",NA
12905362929,33258,1,"0055000000",NA
12904361329,33190,1,"0200000000",NA
12905362526,33258,1,"0032500000",NA
12901358121,33214,1,"0015000000",NA
12907364914,33190,1,"0100000000",NA
12907364914,33214,1,"0022000000",NA
12904361729,33190,1,"0200000000",NA
12909366117,33214,1,"0045000000",NA
12910366526,33214,1,"0040000000",NA
13001368322,33214,1,"0010000000",NA
13001379213,33214,1,"0006000000",NA
13001379221,33214,1,"0011000000",NA
13001379226,33214,1,"0006700000",NA
13001379229,33214,1,"0007500000",NA
13001380020,33190,1,"0300000000",NA
13001369723,33214,1,"0015000000",NA
13001378421,33214,1,"0500000000",NA
13001380014,33269,1,"0017700000",NA
13001374724,33134,1,"1500000000",NA
13001374724,33156,1,"0007000000",NA
13003382029,33190,1,"1300000000",NA
13003382029,33214,1,"0050000000",NA
10005004717,33190,1,"0400000000",NA
10005004729,33214,1,"0018000000","0002000000"
10006006029,33214,1,"0120000000",NA
10006005615,33190,1,"0060000000",NA
10006006920,34228,1,"0110000000",NA
10007007826,33134,1,"1300000000","1900000000"
10007007826,33156,1,"0120000000",NA
10007007826,33167,1,"0002000000",NA
10006006419,33214,1,"0030000000",NA
10002002922,34192,1,"0003000000",NA
10002002922,34239,1,"0002000000",NA
10005005229,33145,NA,NA,"1000000000"
10005005229,33190,1,"0950000000",NA
10105015729,33190,1,"0100000000",NA
10105016920,33190,1,"0056000000",NA
10115025321,33393,1,"0010000000",NA
10115025323,33214,1,"0100000000",NA
10107019313,33214,1,"0014000000",NA
10114024513,33214,1,"0029000000",NA
10107019714,33190,1,"0045000000",NA
10114024923,33190,1,"0080000000",NA
10105015326,33190,1,"0060000000",NA
10103013717,33214,1,"0008000000",NA
10103013717,33349,1,"2500000000",NA
10104014114,33190,1,"0150000000",NA
10101010926,33190,1,"0080000000",NA
10105016114,33190,1,"0050000000",NA
10105017719,33190,1,"0035000000",NA
10103013717,33360,1,"0012500000",NA
10205028723,33214,1,"0006000000",NA
10222034329,33190,1,"0060000000",NA
10225035126,33190,8,"0080000000",NA
10303039015,33134,1,"0500000000","0500000000"
10307043626,33360,1,"0002000000",NA
10303037623,33134,1,"4000000000","6000000000"
10312044921,34228,1,"0020000000",NA
10303039015,33156,1,"0017000000",NA
10303039015,33178,1,"0004000000",NA
10303037623,33156,1,"0030000000",NA
10310044014,33214,1,"0016000000",NA
10303041029,33214,1,"0010000000",NA
10303041029,33269,1,"0009500000",NA
10323047420,33190,1,"0250000000",NA
10311044526,33112,1,"1000000000",NA
10303037021,33236,1,"0001250000",NA
10311044520,33214,1,"0026000000",NA
10401048926,33178,1,"0003000000",NA
10402050226,33134,NA,NA,"3500000000"
10402050226,33156,1,"100000000",NA
