"Address","DYCOL01","DYCOL02","DYCOL03"
"000011065","01","05",NA
"000011065","01","06",NA
"000011065","01","07",NA
"000011065","01","08",NA
"000011065","01","09",350000
"000011065","01","10",NA
"000011065","01","11",NA
"000011065","01","12",NA
"000011065","01","13",NA
"000011065","01","01",NA
"000011065","01","15",NA
"000011065","01","29",NA
"000011065","01","17",NA
"000011065","01","18",NA
"000011065","01","19",NA
"000011065","01","20",NA
"000011065","01","21",NA
"000011065","01","22",NA
"000011065","01","23",NA
"000011065","01","24",NA
"000011065","01","25",NA
"000011065","01","26",NA
"000011065","01","27",NA
"000011065","01","28",NA
"000011065","01","14",NA
"000071141","02","16",NA
"000071141","02","02",NA
"000071141","02","03",NA
"000071141","02","04",NA
"000071141","02","05",NA
"000071141","02","06",320000
"000071141","02","07",NA
"000071141","02","08",NA
"000071141","02","09",NA
"000071141","02","10",NA
"000071141","02","11",NA
"000071141","02","12",NA
"000071141","02","13",NA
"000071141","02","01",NA
"000071141","02","15",NA
"000071141","02","29",NA
"000071141","02","17",NA
"000071141","02","18",NA
"000071141","02","19",NA
"000071141","02","20",NA
"000071141","02","21",NA
"000071141","02","22",NA
"000071141","02","23",NA
"000071141","02","24",NA
"000071141","02","25",NA
"000071141","02","26",NA
"000071141","02","27",NA
"000071141","02","28",NA
"000071141","02","14",NA
"000012049","02","01",NA
"000012049","02","02",NA
"000012049","02","03",NA
"000012049","02","04",NA
"000012049","02","05",NA
"000012049","02","06",2800000
"000012049","02","07",NA
"000012049","02","08",NA
"000012049","02","09",NA
"000012049","02","10",NA
"000012049","02","11",NA
"000012049","02","12",NA
"000012049","02","13",NA
"000012049","02","14",NA
"000012049","02","15",NA
"000012049","02","16",NA
"000012049","02","17",NA
"000012049","02","18",NA
"000012049","02","19",NA
"000012049","02","20",NA
"000012049","02","21",NA
"000012049","02","22",NA
"000012049","02","23",NA
"000012049","02","24",NA
"000012049","02","25",NA
"000012049","02","26",NA
"000012049","02","27",NA
"000012049","02","28",NA
"000012049","02","29",NA
"000012017","03","01",NA
"000012017","03","02",NA
"000012017","03","03",NA
"000012017","03","04",720000
"000012017","03","05",NA
"000012017","03","06",NA
"000012017","03","07",NA
"000012017","03","08",NA
"000012017","03","09",NA
"000012017","03","10",NA
"000012017","03","11",NA
"000012017","03","12",NA
"000012017","03","13",NA
"000012017","03","14",NA
"000012017","03","15",NA
"000012017","03","16",NA
"000012017","03","17",NA
"000012017","03","18",NA
"000012017","03","19",NA
"000012017","03","20",NA
"000012017","03","21",NA
"000012017","03","22",NA
"000012017","03","23",NA
"000012017","03","24",NA
"000012017","03","25",NA
"000012017","03","26",NA
"000012017","03","27",NA
"000012017","03","28",NA
"000012017","03","29",NA
"000062107","01","01",NA
"000062107","01","02",NA
"000062107","01","03",NA
"000062107","01","04",NA
"000062107","01","05",NA
"000062107","01","06",NA
"000062107","01","07",NA
"000062107","01","08",NA
"000062107","01","09",NA
"000062107","01","10",NA
"000062107","01","11",NA
"000062107","01","12",NA
"000062107","01","13",NA
"000062107","01","14",420000
"000062107","01","15",NA
"000062107","01","16",NA
"000062107","01","17",NA
"000062107","01","18",NA
"000062107","01","19",NA
"000062107","01","20",NA
"000062107","01","21",NA
"000062107","01","22",NA
"000062107","01","23",NA
"000062107","01","24",NA
"000062107","01","25",NA
"000062107","01","26",NA
"000062107","01","27",NA
"000062107","01","28",NA
"000062107","01","29",NA
"000062107","03","01",NA
"000062107","03","02",NA
"000062107","03","03",NA
"000062107","03","04",NA
"000062107","03","05",NA
"000062107","03","06",NA
"000062107","03","07",NA
"000062107","03","08",NA
"000062107","03","09",NA
"000062107","03","10",NA
"000062107","03","11",NA
"000062107","03","12",NA
"000062107","03","13",NA
"000062107","03","14",6e+06
"000062107","03","15",NA
"000062107","03","16",NA
"000062107","03","17",NA
"000062107","03","18",NA
"000062107","03","19",NA
"000062107","03","20",NA
"000062107","03","21",NA
"000062107","03","22",NA
"000062107","03","23",NA
"000062107","03","24",NA
"000062107","03","25",NA
"000062107","03","26",NA
"000062107","03","27",NA
"000062107","03","28",NA
"000062107","03","29",NA
"000072153","01","01",NA
"000072153","01","02",NA
"000072153","01","03",NA
"000072153","01","04",NA
"000072153","01","05",NA
"000072153","01","06",NA
"000072153","01","07",NA
"000072153","01","08",NA
"000072153","01","09",NA
"000072153","01","10",NA
"000072153","01","11",NA
"000072153","01","12",NA
"000072153","01","13",NA
"000072153","01","14",NA
"000072153","01","15",NA
"000072153","01","16",NA
"000072153","01","17",NA
"000072153","01","18",NA
"000072153","01","19",NA
"000072153","01","20",NA
"000072153","01","21",NA
"000072153","01","22",NA
"000072153","01","23",NA
"000072153","01","24",NA
"000072153","01","25",NA
"000072153","01","26",NA
"000072153","01","27",NA
"000072153","01","28",NA
"000072153","01","29",250000
"000062129","01","01",NA
"000062129","01","02",NA
"000062129","01","03",NA
"000062129","01","04",NA
"000062129","01","05",NA
"000062129","01","06",NA
"000062129","01","07",NA
"000062129","01","08",NA
"000062129","01","09",NA
"000062129","01","10",NA
"000062129","01","11",NA
"000062129","01","12",NA
"000062129","01","13",NA
"000062129","01","14",NA
"000062129","01","15",NA
"000062129","01","16",NA
"000062129","01","17",NA
"000062129","01","18",NA
"000062129","01","19",NA
"000062129","01","20",NA
"000062129","01","21",NA
"000062129","01","22",NA
"000062129","01","23",NA
"000062129","01","24",NA
"000062129","01","25",NA
"000062129","01","26",NA
"000062129","01","27",NA
"000062129","01","28",NA
"000062129","01","29",1500000
"000012045","04","14",NA
"000012045","04","01",NA
"000012045","04","27",NA
"000012045","04","26",NA
"000012045","04","25",NA
"000012045","04","24",NA
"000012045","04","23",NA
"000012045","04","22",NA
"000012045","04","21",NA
"000012045","04","20",NA
"000012045","04","19",6240000
"000012045","04","18",NA
"000012045","04","17",NA
"000012045","04","28",NA
"000012045","04","15",NA
"000012045","04","29",NA
"000012045","04","13",NA
"000012045","04","12",NA
"000012045","04","11",NA
"000012045","04","10",NA
"000012045","04","09",NA
"000012045","04","08",NA
"000012045","04","07",NA
"000012045","04","06",NA
"000012045","04","05",NA
"000012045","04","04",NA
"000012045","04","03",NA
"000012045","04","02",NA
"000012045","04","16",NA
"000012045","05","14",NA
"000012045","05","28",NA
"000012045","05","27",NA
"000012045","05","26",NA
"000012045","05","25",NA
"000012045","05","24",NA
"000012045","05","23",4320000
"000012045","05","22",NA
"000012045","05","21",NA
"000012045","05","20",NA
"000012045","05","19",NA
"000012045","05","18",NA
"000012045","05","17",NA
"000012045","05","01",NA
"000012045","05","15",NA
"000012045","05","29",NA
"000012045","05","13",NA
"000012045","05","12",NA
"000012045","05","11",NA
"000012045","05","10",NA
"000012045","05","09",NA
"000012045","05","08",NA
"000012045","05","07",NA
"000012045","05","06",NA
"000012045","05","05",NA
"000012045","05","04",NA
"000012045","05","03",NA
"000012045","05","02",NA
"000012045","05","16",NA
"000062119","02","01",NA
"000062119","02","02",NA
"000062119","02","03",NA
"000062119","02","04",NA
"000062119","02","05",NA
"000062119","02","06",1800000
"000062119","02","07",NA
"000062119","02","08",NA
"000062119","02","09",NA
"000062119","02","10",NA
"000062119","02","11",NA
"000062119","02","12",NA
"000062119","02","13",NA
"000062119","02","14",NA
"000062119","02","15",NA
"000062119","02","16",NA
"000062119","02","17",NA
"000062119","02","18",NA
"000062119","02","19",NA
"000062119","02","20",NA
"000062119","02","21",NA
"000062119","02","22",NA
"000062119","02","23",NA
"000062119","02","24",NA
"000062133","01","16",NA
"000062133","01","02",NA
"000062133","01","03",NA
"000062133","01","04",350000
"000062133","01","05",NA
"000062133","01","06",NA
"000062133","01","07",NA
"000062133","01","08",NA
"000062133","01","09",NA
"000062133","01","10",NA
"000062133","01","11",NA
"000062133","01","12",NA
"000062133","01","13",NA
"000062133","01","01",NA
"000062133","01","15",NA
"000062133","01","29",NA
"000062133","01","17",NA
"000062133","01","18",NA
"000062133","01","19",NA
"000062133","01","20",NA
"000062133","01","21",NA
"000062133","01","22",NA
"000062133","01","23",NA
"000062133","01","24",NA
"000062133","01","25",NA
"000062133","01","26",NA
"000062133","01","27",NA
"000062133","01","28",NA
"000062133","01","14",NA
"000072163","02","16",NA
"000072163","02","02",NA
"000072163","02","03",NA
"000072163","02","04",NA
"000072163","02","05",NA
"000072163","02","06",NA
"000072163","02","07",NA
"000072163","02","08",NA
"000072163","02","09",NA
"000072163","02","10",NA
"000072163","02","11",NA
"000072163","02","12",NA
"000072163","02","13",NA
"000072163","02","01",NA
"000072163","02","15",NA
"000072163","02","29",NA
"000072163","02","17",NA
"000072163","02","18",NA
"000072163","02","19",NA
"000072163","02","20",2300000
"000072163","02","21",NA
"000072163","02","22",NA
"000072163","02","23",NA
"000072163","02","24",NA
"000072163","02","25",NA
"000072163","02","26",NA
"000072163","02","27",NA
"000072163","02","28",NA
"000072163","02","14",NA
"000062119","02","25",NA
"000062119","02","26",NA
"000062119","02","27",NA
"000062119","02","28",NA
"000062119","02","29",NA
"000023061","01","01",NA
"000023061","01","02",NA
"000023061","01","03",NA
"000023061","01","04",NA
"000023061","01","05",NA
"000023061","01","06",NA
"000023061","01","07",NA
"000023061","01","08",NA
"000023061","01","09",NA
"000023061","01","10",NA
"000023061","01","11",NA
"000023061","01","12",NA
"000023061","01","13",NA
"000023061","01","14",NA
"000023061","01","15",NA
"000023061","01","16",NA
"000023061","01","17",NA
"000023061","01","18",NA
"000023061","01","19",NA
"000023061","01","20",NA
"000023061","01","21",NA
"000023061","01","22",NA
"000023061","01","23",NA
"000023061","01","24",NA
"000023061","01","25",NA
"000023061","01","26",NA
"000023061","01","27",NA
"000023061","01","28",NA
"000023061","01","29",1400000
"000063126","01","01",NA
"000063126","01","02",NA
"000063126","01","03",NA
"000063126","01","04",NA
"000063126","01","05",NA
"000063126","01","06",NA
"000063126","01","07",NA
"000063126","01","08",NA
"000063126","01","09",NA
"000063126","01","10",NA
"000063126","01","11",NA
"000063126","01","12",NA
"000063126","01","13",NA
"000063126","01","14",NA
"000063126","01","15",NA
"000063126","01","16",NA
"000063126","01","17",NA
"000063126","01","18",NA
"000063126","01","19",NA
"000063126","01","20",NA
"000063126","01","21",NA
"000063126","01","22",NA
"000063126","01","23",5e+06
"000063126","01","24",NA
"000063126","01","25",NA
"000063126","01","26",NA
"000063126","01","27",NA
"000063126","01","28",NA
"000063126","01","29",NA
"000013028","01","01",NA
"000013028","01","02",NA
"000013028","01","03",NA
"000013028","01","04",NA
"000013028","01","05",NA
"000013028","01","06",NA
"000013028","01","07",NA
"000013028","01","08",NA
"000013028","01","09",NA
"000013028","01","10",NA
"000013028","01","11",NA
"000013028","01","12",NA
"000013028","01","13",NA
"000013028","01","14",NA
"000013028","01","15",NA
"000013028","01","16",NA
"000013028","01","17",NA
"000013028","01","18",NA
"000013028","01","19",NA
"000013028","01","20",NA
"000013028","01","21",NA
"000013028","01","22",NA
"000013028","01","23",NA
"000013028","01","24",NA
"000013028","01","25",NA
"000013028","01","26",NA
"000013028","01","27",NA
"000013028","01","28",NA
"000013028","01","29",3900000
"000063107","01","16",NA
"000063107","01","02",NA
"000063107","01","03",NA
"000063107","01","04",NA
"000063107","01","05",NA
"000063107","01","06",NA
"000063107","01","07",NA
"000063107","01","08",NA
"000063107","01","09",NA
"000063107","01","10",NA
"000063107","01","11",NA
"000063107","01","12",NA
"000063107","01","13",NA
"000063107","01","01",NA
"000063107","01","15",NA
"000063107","01","29",3200000
"000063107","01","17",NA
"000063107","01","18",NA
"000063107","01","19",NA
"000063107","01","20",NA
"000063107","01","21",NA
"000063107","01","22",NA
"000063107","01","23",NA
"000063107","01","24",NA
"000063107","01","25",NA
"000063107","01","26",NA
"000063107","01","27",NA
"000063107","01","28",NA
"000063107","01","14",NA
"000033069","01","16",NA
"000033069","01","02",NA
"000033069","01","03",NA
"000033069","01","04",NA
"000033069","01","05",NA
"000033069","01","06",NA
"000033069","01","07",NA
"000033069","01","08",NA
"000033069","01","09",NA
"000033069","01","10",NA
"000033069","01","11",NA
"000033069","01","12",NA
"000033069","01","13",NA
"000033069","01","01",NA
"000033069","01","15",NA
"000033069","01","29",NA
"000033069","01","17",NA
"000033069","01","18",NA
"000033069","01","19",NA
"000033069","01","20",NA
"000033069","01","21",NA
"000033069","01","22",NA
"000033069","01","23",NA
"000033069","01","24",NA
"000033069","01","25",NA
"000033069","01","26",NA
"000033069","01","27",NA
"000033069","01","28",NA
"000033069","01","14",6500000
"000013045","01","16",NA
"000013045","01","02",NA
"000013045","01","03",NA
"000013045","01","04",NA
"000013045","01","05",NA
"000013045","01","06",NA
"000013045","01","07",NA
"000013045","01","08",NA
"000013045","01","09",NA
"000013045","01","10",NA
"000013045","01","11",NA
"000013045","01","12",NA
"000013045","01","13",NA
"000013045","01","01",NA
"000013045","01","15",NA
"000013045","01","29",4e+06
"000013045","01","17",NA
"000013045","01","18",NA
"000013045","01","19",NA
"000013045","01","20",NA
"000013045","01","21",NA
"000013045","01","22",NA
"000013045","01","23",NA
"000013045","01","24",NA
"000013045","01","25",NA
"000013045","01","26",NA
"000013045","01","27",NA
"000013045","01","28",NA
"000013045","01","14",NA
"000044093","01","01",NA
"000044093","01","02",NA
"000044093","01","03",NA
"000044093","01","04",NA
"000044093","01","05",NA
"000044093","01","06",NA
"000044093","01","07",NA
"000044093","01","08",NA
"000044093","01","09",NA
"000044093","01","10",NA
"000044093","01","11",NA
"000044093","01","12",NA
"000044093","01","13",NA
"000044093","01","14",NA
"000044093","01","15",NA
"000044093","01","16",NA
"000044093","01","17",NA
"000044093","01","18",NA
"000044093","01","19",NA
"000044093","01","20",NA
"000044093","01","21",NA
"000044093","01","22",NA
"000044093","01","23",1600000
"000044093","01","24",NA
"000044093","01","25",NA
"000044093","01","26",NA
"000044093","01","27",NA
"000044093","01","28",NA
"000044093","01","29",NA
"000024062","03","01",NA
"000024062","03","02",8500000
"000024062","03","03",NA
"000024062","03","04",NA
"000024062","03","05",NA
"000024062","03","06",NA
"000024062","03","07",NA
"000024062","03","08",NA
"000024062","03","09",NA
"000024062","03","10",NA
"000024062","03","11",NA
"000024062","03","12",NA
"000024062","03","13",NA
"000024062","03","14",NA
"000024062","03","15",NA
"000024062","03","16",NA
"000024062","03","17",NA
"000024062","03","18",NA
"000024062","03","19",NA
"000024062","03","20",NA
"000024062","03","21",NA
"000024062","03","22",NA
"000024062","03","23",NA
"000024062","03","24",NA
"000024062","03","25",NA
"000024062","03","26",NA
"000024062","03","27",NA
"000024062","03","28",NA
"000024062","03","29",NA
"000024064","01","01",NA
"000024064","01","02",NA
"000024064","01","03",NA
"000024064","01","04",NA
"000024064","01","05",NA
"000024064","01","06",NA
"000024064","01","07",3500000
"000024064","01","08",NA
"000024064","01","09",NA
"000024064","01","10",NA
"000024064","01","11",NA
"000024064","01","12",NA
"000024064","01","13",NA
"000024064","01","14",NA
"000024064","01","15",NA
"000024064","01","16",NA
"000024064","01","17",NA
"000024064","01","18",NA
"000024064","01","19",NA
"000024064","01","20",NA
"000024064","01","21",NA
"000024064","01","22",NA
"000024064","01","23",NA
"000024064","01","24",NA
"000024064","01","25",NA
"000024064","01","26",NA
"000024064","01","27",NA
"000024064","01","28",NA
"000024064","01","29",NA
"000054096","04","01",NA
"000054096","04","02",6e+06
"000054096","04","03",NA
"000054096","04","04",NA
"000054096","04","05",NA
"000054096","04","06",NA
"000054096","04","07",NA
"000054096","04","08",NA
"000054096","04","09",NA
"000054096","04","10",NA
"000054096","04","11",NA
"000054096","04","12",NA
"000054096","04","13",NA
"000054096","04","14",NA
"000054096","04","15",NA
"000054096","04","16",NA
"000054096","04","17",NA
"000054096","04","18",NA
"000054096","04","19",NA
"000054096","04","20",NA
"000054096","04","21",NA
"000054096","04","22",NA
"000054096","04","23",NA
"000054096","04","24",NA
"000054096","04","25",NA
"000054096","04","26",NA
"000054096","04","27",NA
"000054096","04","28",NA
"000054096","04","29",NA
"000014051","01","01",NA
"000014051","01","02",1e+06
"000014051","01","03",NA
"000014051","01","04",NA
"000014051","01","05",NA
"000014051","01","06",NA
"000014051","01","07",NA
"000014051","01","08",NA
"000014051","01","09",NA
"000014051","01","10",NA
"000014051","01","11",NA
"000014051","01","12",NA
"000014051","01","13",NA
"000014051","01","14",NA
"000014051","01","15",NA
"000014051","01","16",NA
"000014051","01","17",NA
"000014051","01","18",NA
"000014051","01","19",NA
"000014051","01","20",NA
"000014051","01","21",NA
"000014051","01","22",NA
"000014051","01","23",NA
"000014051","01","24",NA
"000014051","01","25",NA
"000014051","01","26",NA
"000014051","01","27",NA
"000014051","01","28",NA
"000014051","01","29",NA
"000014056","01","01",NA
"000014056","01","02",7200000
"000014056","01","03",NA
"000014056","01","04",NA
"000014056","01","05",NA
"000014056","01","06",NA
"000014056","01","07",NA
"000014056","01","08",NA
"000014056","01","09",NA
"000014056","01","10",NA
"000014056","01","11",NA
"000014056","01","12",NA
"000014056","01","13",NA
"000014056","01","14",NA
"000014056","01","15",NA
"000014056","01","16",NA
"000014056","01","17",NA
"000014056","01","18",NA
"000014056","01","19",NA
"000014056","01","20",NA
"000014056","01","21",NA
"000014056","01","22",NA
"000014056","01","23",NA
"000014056","01","24",NA
"000014056","01","25",NA
"000014056","01","26",NA
"000014056","01","27",NA
"000014056","01","28",NA
"000014056","01","29",NA
"000014057","01","01",NA
"000014057","01","02",4e+06
"000014057","01","03",NA
"000014057","01","04",NA
"000014057","01","05",NA
"000014057","01","06",NA
"000014057","01","07",NA
"000014057","01","08",NA
"000014057","01","09",NA
"000014057","01","10",NA
"000014057","01","11",NA
"000014057","01","12",NA
"000014057","01","13",NA
"000014057","01","14",NA
"000014057","01","15",NA
"000014057","01","16",NA
"000014057","01","17",NA
"000014057","01","18",NA
"000014057","01","19",NA
"000014057","01","20",NA
"000014057","01","21",NA
"000014057","01","22",NA
"000014057","01","23",NA
"000014057","01","24",NA
"000014057","01","25",NA
"000014057","01","26",NA
"000014057","01","27",NA
"000014057","01","28",NA
"000014057","01","29",NA
"000014060","04","01",NA
"000014060","04","02",NA
"000014060","04","03",NA
"000014060","04","04",NA
"000014060","04","05",NA
"000014060","04","06",NA
"000014060","04","07",NA
"000014060","04","08",NA
"000014060","04","09",NA
"000014060","04","10",NA
"000014060","04","11",NA
"000014060","04","12",NA
"000014060","04","13",NA
"000014060","04","14",NA
"000014060","04","15",NA
"000014060","04","16",NA
"000014060","04","17",NA
"000014060","04","18",NA
"000014060","04","19",NA
"000014060","04","20",NA
"000014060","04","21",NA
"000014060","04","22",NA
"000014060","04","23",1350000
"000014060","04","24",NA
"000014060","04","25",NA
"000014060","04","26",NA
"000014060","04","27",NA
"000014060","04","28",NA
"000014060","04","29",NA
"001011004","02","01",NA
"001011004","02","02",NA
"001021011","01","01",NA
"001021011","01","02",NA
"001021011","01","03",NA
"001021011","01","04",NA
"001021011","01","05",NA
"001021011","01","06",NA
"001021011","01","07",NA
"001021011","01","08",1e+06
"001021011","01","09",NA
"001021011","01","10",NA
"001021011","01","11",NA
"001021011","01","12",NA
"001021011","01","13",NA
"001021011","01","14",NA
"001021011","01","15",NA
"001021011","01","16",NA
"001021011","01","17",NA
"001021011","01","18",NA
"001021011","01","19",NA
"001021011","01","20",NA
"001051033","01","01",1e+06
"001051033","01","02",NA
"001051033","01","03",NA
"001051033","01","04",NA
"001051033","01","05",NA
"001051033","01","06",1e+06
"001051033","01","07",NA
"001051033","01","08",NA
"001051033","01","09",NA
"001051033","01","10",NA
"001051033","01","11",NA
"001051033","01","12",NA
"001051033","01","13",NA
"001051033","01","14",NA
"001051033","01","15",NA
"001051033","01","16",NA
"001051033","01","17",NA
"001051033","01","18",NA
"001051033","01","19",NA
"001051033","01","20",NA
"001051033","01","21",NA
"001051033","01","22",NA
"001051033","01","23",NA
"001051033","01","24",NA
"001051033","01","25",NA
"001051033","01","26",NA
"001051033","01","27",NA
"001051033","01","28",NA
"001051033","01","29",NA
"001011004","02","03",NA
"001011004","02","04",NA
"001011004","02","05",NA
"001011004","02","06",NA
"001011004","02","07",NA
"001011004","02","08",1500000
"001011004","02","09",NA
"001011004","02","10",NA
"001151128","01","01",NA
"001151128","01","02",NA
"001151128","01","03",NA
"001151128","01","04",NA
"001151128","01","05",NA
"001151128","01","06",NA
"001151128","01","07",NA
"001151128","01","08",NA
"001151128","01","09",NA
"001151128","01","10",NA
"001151128","01","11",NA
"001151128","01","12",NA
"001151128","01","13",NA
"001151128","01","14",NA
"001151128","01","15",NA
"001151128","01","16",NA
"001151128","01","17",NA
"001151128","01","18",NA
"001151128","01","19",NA
"001151128","01","20",NA
"001151128","01","21",NA
"001151128","01","22",NA
"001151128","01","23",NA
"001151128","01","24",NA
"001151128","01","25",NA
"001011004","02","11",NA
"001011004","02","12",NA
"001011004","02","13",1500000
"001011004","02","14",NA
"001011004","02","15",NA
"001011004","02","16",NA
"001011004","02","17",NA
"001011004","02","18",NA
"001011004","02","19",NA
"001011004","02","20",NA
"001011004","02","21",NA
"001011004","02","22",NA
"001021011","01","21",NA
"001021015","01","01",NA
"001021015","01","02",NA
"001051035","01","01",NA
"001051035","01","02",NA
"001051035","01","03",NA
"001051035","01","04",NA
"001051035","01","05",NA
"001051035","01","06",NA
"001051035","01","07",NA
"001051035","01","08",NA
"001051035","01","09",NA
"001051035","01","10",NA
"001022011","01","01",NA
"001022011","01","02",NA
"001022011","01","03",NA
"001022011","01","04",NA
"001022011","01","05",NA
"001022011","01","06",NA
"001022011","01","07",NA
"001022011","01","08",NA
"001022011","01","09",NA
"001022011","01","10",NA
"001022011","01","11",NA
"001022011","01","12",NA
"001022011","01","13",NA
"001022011","01","14",NA
"001022011","01","15",NA
"001022011","01","16",NA
"001022011","01","17",NA
"001022011","01","18",NA
"001022011","01","19",NA
"001022011","01","20",NA
"001022011","01","21",NA
"001022011","01","22",NA
"001022011","01","23",NA
"001022011","01","24",NA
"001022011","01","25",NA
"001052056","01","02",NA
"001052056","01","03",NA
"001052056","01","04",NA
"001052056","01","05",NA
"001052056","01","06",NA
"001052056","01","07",NA
"001052056","01","08",NA
"001052056","01","09",NA
"001052056","01","10",NA
"001052056","01","11",NA
"001052056","01","12",NA
"001052056","01","13",NA
"001052056","01","14",NA
"001052056","01","15",NA
"001052056","01","16",NA
"001052056","01","17",NA
"001052056","01","18",NA
"001052056","01","19",NA
"001052056","01","20",NA
"001052056","01","21",NA
"001052056","01","22",NA
"001052056","01","23",NA
"001052056","01","24",NA
"001052056","01","25",NA
"001052056","01","26",NA
"001052056","01","27",NA
"001052049","01","01",NA
"001052049","01","02",NA
"001052049","01","03",NA
"001052049","01","04",NA
"001052049","01","05",NA
"001052049","01","06",NA
"001052049","01","07",NA
"001052049","01","08",1e+06
"001052049","01","09",NA
"001052049","01","10",NA
"001052049","01","11",NA
"001052049","01","12",NA
"001052049","01","13",NA
"001052049","01","14",NA
"001052049","01","15",NA
"001052049","01","16",NA
"001052049","01","17",NA
"001052049","01","18",NA
"001052049","01","19",NA
"001052049","01","20",NA
"001052049","01","21",NA
"001052049","01","22",NA
"001052049","01","23",1e+06
"001052049","01","24",NA
"001052049","01","25",NA
"001052049","01","26",NA
"001142124","02","01",NA
"001142124","02","02",NA
"001142124","02","03",NA
"001142124","02","04",NA
"001142124","02","05",NA
"001142124","02","06",NA
"001142124","02","07",NA
"001142124","02","08",NA
"001142124","02","09",NA
"001142124","02","10",NA
"001142124","02","11",NA
"001142124","02","12",NA
"001142124","02","13",NA
"001142124","02","14",NA
"001142124","02","15",NA
"001142124","02","16",NA
"001142124","02","17",NA
"001142124","02","18",NA
"001142124","02","19",NA
"001142124","02","20",NA
"001142124","02","21",NA
"001142124","02","22",NA
"001142124","02","23",NA
"001142124","02","24",NA
"001142124","02","25",NA
"001142124","02","26",NA
"001022010","01","13",NA
"001022010","01","14",NA
"001022010","01","15",NA
"001022010","01","16",NA
"001022010","01","17",NA
"001022010","01","18",NA
"001022010","01","19",NA
"001022010","01","20",NA
"001022010","01","21",NA
"001022010","01","22",NA
"001022010","01","23",NA
"001022010","01","24",NA
"001022010","01","25",NA
"001022010","01","26",NA
"001022010","01","27",NA
"001022010","01","28",NA
"001022010","01","29",5e+05
"001022011","01","26",NA
"001022011","01","27",NA
"001022011","01","28",NA
"001022011","01","29",940800
"001052049","01","27",NA
"001052049","01","28",NA
"001052049","01","29",NA
"001052056","01","28",NA
"001052056","01","29",3500000
"001072073","01","27",NA
"001072073","01","28",NA
"001072073","01","29",NA
"001142124","02","27",NA
"001142124","02","28",NA
"001142124","02","29",3800000
"001132116","02","24",NA
"001132116","02","25",NA
"001132116","02","26",NA
"001132116","02","27",NA
"001132116","02","28",NA
"001132116","02","29",2e+06
"001093087","01","05",NA
"001093087","01","06",NA
"001093087","01","07",NA
"001093087","01","08",NA
"001093087","01","09",NA
"001093087","01","10",NA
"001093087","01","11",NA
"001093087","01","12",NA
"001093087","01","13",NA
