"Address","DYCOL01","DYCOL02","DYCOL03"
10006006538,"093116",1,"0000200000"
10006006538,"095412",1,"0000050000"
10006006538,"095413",1,"0000050000"
10006006533,"094112",1,"0000080000"
10010008930,"094216",1,"0000200000"
10001000525,"094216",1,"0000120000"
10001002125,"094111",1,"0000200000"
10001002125,"094112",1,"0000500000"
10007007329,"095411",1,"0000060000"
10001000541,"093113",1,"0000330000"
10006006530,"093113",1,"0000120000"
10006006530,"093116",1,"0000150000"
10006006530,"095411",1,"0000050000"
10006006530,"095415",1,"0000015000"
10006006530,"095418",1,"0000020000"
10006006541,"095411",1,"0000220000"
10006006541,"095413",1,"0000030000"
10006006541,"095415",1,"0000020000"
10009007730,"095411",7,"0000025000"
10009007730,"095415",7,"0000010000"
10009007730,"095418",7,"0000015000"
10001000529,"095413",1,"0000020000"
10001000529,"095414",1,"0000017000"
10001000529,"095415",1,"0000040000"
10010008929,"093311",1,"0000040000"
10004003734,"093314",1,"0000010000"
10004003734,"095413",1,"0000030000"
10004003734,"095418",1,"0000050000"
10007007341,"094216",1,"0000200000"
10007007341,"095211",1,"0000040000"
10007007341,"095212",1,"0000060000"
10009008135,"094217",1,"0000100000"
10006006130,"093114",1,"0000060000"
10004003738,"095415",1,"0000050000"
10004003738,"095416",1,"0000120000"
10004004127,"093114",1,"0002500000"
10007007332,"091417",1,"0000070000"
10007007332,"095122",1,"0000700000"
10006006141,"094211",1,"0000150000"
10006006141,"095413",1,"0000040000"
10006006141,"095419",1,"0000050000"
10001001332,"094112",1,"0000350000"
10001001332,"095122",1,"0000400000"
10001001332,"095212",1,"0000040000"
10001000932,"094211",1,"0000300000"
10001000930,"093311",1,"0000250000"
10109030741,"093114",1,"0000150000"
10109030741,"093311",1,"0000100000"
10115033136,"095411",1,"0000050000"
10115033136,"095413",1,"0000050000"
10109030734,"095122",1,"0000065000"
10115033127,"093114",1,"0000150000"
10115033127,"093314",1,"0000350000"
10115033127,"095413",1,"0000020000"
10103025529,"093314",1,"0001200000"
10103025529,"094217",1,"0002000000"
10104026735,"095411",1,"0000100000"
10104026735,"095413",1,"0000050000"
10104026735,"095415",1,"0000050000"
10104026735,"095416",1,"0000070000"
10109030728,"094112",1,"0000250000"
10109030732,"095211",1,"0000050000"
10109030732,"095411",1,"0000045000"
10109030732,"095413",1,"0000030000"
10109030732,"095415",1,"0000025000"
10104026331,"094111",1,"0000300000"
10110031138,"093114",1,"0000070000"
10104026341,"093311",1,"0000300000"
10104026341,"093312",1,"0000500000"
10105028741,"093211",1,"0000250000"
10105028741,"094112",1,"0000150000"
10109030741,"094112",1,"0000350000"
10109030741,"095411",1,"0000030000"
10109030741,"095413",1,"0000030000"
10109030741,"095415",1,"0000020000"
10107029529,"094112",1,"0000250000"
10107029529,"095212",1,"0000050000"
10106029141,"095211",1,"0000060000"
10111031931,"095411",1,"0000030000"
10111031931,"095413",1,"0000020000"
10104026732,"095212",1,"0000025000"
10104026732,"095411",1,"0000085000"
10104026732,"095413",1,"0000030000"
10101024735,"095411",1,"0000045000"
10101024735,"095413",1,"0000030000"
10101024735,"095415",1,"0000025000"
10101024735,"095418",1,"0000060000"
10103025526,"095411",1,"0000035000"
10103025526,"095413",1,"0000025000"
10103025526,"095418",1,"0000030000"
10101024341,"093113",1,"0000350000"
10101024341,"095411",1,"0000070000"
10101024341,"095413",1,"0000050000"
10101024341,"095415",1,"0000030000"
10112032332,"095211",1,"0000010000"
10115033132,"094112",1,"0000300000"
10115033138,"094112",1,"0000500000"
10115033138,"095211",1,"0000070000"
10115033138,"095413",1,"0000025000"
10116033535,"093114",1,"0000100000"
10101024332,"095411",1,"0000045000"
10101024332,"095413",1,"0000030000"
10101024332,"095418",1,"0000030000"
10101024727,"095411",1,"0000040000"
10101024727,"095413",1,"0000020000"
10101024727,"095415",1,"0000010000"
10101024727,"095418",1,"0000010000"
10103025941,"094112",1,"0000900000"
10104026729,"095411",1,"0000045000"
10104026729,"095413",1,"0000065000"
10104026729,"095415",1,"0000035000"
10104026729,"095418",1,"0000045000"
10104026729,"095425",1,"0000040000"
10105027141,"094112",1,"0000450000"
10105027141,"095411",1,"0000050000"
10105027141,"095413",1,"0000035000"
10105027141,"095415",1,"0000020000"
10105027536,"093113",1,"0000120000"
10105027536,"093117",1,"0000080000"
10105027938,"094112",1,"0000650000"
10105027941,"093311",1,"0000150000"
10105027941,"094112",1,"0000850000"
10105028332,"095411",1,"0000030000"
10105028332,"095413",1,"0000030000"
10102025135,"095411",1,"0000035000"
10102025135,"095413",1,"0000045000"
10102025135,"095418",1,"0000050000"
10106029125,"093311",1,"0000040000"
10105028335,"093113",1,"0000250000"
10105028335,"093114",1,"0000120000"
10105027538,"095411",1,"0000020000"
10105027538,"095413",1,"0000010000"
10107029929,"094112",1,"0000400000"
10107029932,"093114",1,"0000100000"
10107029941,"094112",1,"0000400000"
10107029941,"094214",1,"0000100000"
10108030332,"093113",1,"0000500000"
10108030332,"095122",1,"0000500000"
10108030332,"095211",1,"0000085000"
10108030335,"093116",1,"0000250000"
10108030335,"095411",1,"0000045000"
10108030335,"095413",1,"0000025000"
10108030335,"095415",1,"0000015000"
10108030335,"095418",1,"0000040000"
10110031525,"095211",1,"0000045000"
10110031525,"095212",1,"0000030000"
10110031535,"093311",1,"0004000000"
10110031535,"095122",1,"0001600000"
10110031535,"095411",1,"0000050000"
10110031535,"095413",1,"0000030000"
10111031935,"095413",1,"0000020000"
10112032332,"093211",1,"0000150000"
10112032332,"094311",1,"0000030000"
10107029934,"093114",1,"0000100000"
10107029934,"094112",1,"0000200000"
10103025935,"095211",1,"0000050000"
10103025935,"095413",1,"0000020000"
10103025935,"095414",1,"0000010000"
10103025935,"095416",1,"0000030000"
10202046326,"091216",1,"0000130000"
10202046329,"095418",1,"0000060000"
10202046332,"095411",1,"0000025000"
10202046332,"095415",1,"0000010000"
10202046335,"095211",1,"0000030000"
10202046335,"095413",1,"0000050000"
10202046341,"095413",1,"0000030000"
10219052328,"095413",1,"0000050000"
10219052338,"093114",1,"0000200000"
10219052338,"093211",1,"0000100000"
10219052338,"095122",1,"0000150000"
10219052338,"095411",1,"0000150000"
10219052338,"095415",1,"0000030000"
10219052341,"093113",1,"0000200000"
10219052341,"093114",1,"0000300000"
10219052341,"095122",1,"0000150000"
10219052341,"095411",1,"0000300000"
10219052341,"095413",1,"0000100000"
10219052341,"095418",1,"0000100000"
10219052329,"094112",1,"0000350000"
10219052329,"095411",1,"0000150000"
10219052329,"095413",1,"0000050000"
10219052329,"095417",1,"0000100000"
10219052332,"093114",1,"0000200000"
10219052332,"095411",1,"0000200000"
10219052332,"095415",1,"0000050000"
10219052335,"093114",1,"0000400000"
10219052335,"095122",1,"0000100000"
10222053532,"093114",1,"0000260000"
10222053532,"095411",1,"0000200000"
10222053532,"095415",1,"0000100000"
10222053532,"095418",1,"0000100000"
10222053535,"095413",1,"0000150000"
10222053526,"095411",1,"0000100000"
10222053526,"095413",1,"0000080000"
10222053526,"095417",1,"0000150000"
10222053538,"095411",1,"0000250000"
10222053538,"095413",1,"0000100000"
10222053541,"095411",1,"0000050000"
10222053541,"095413",1,"0000100000"
10207049129,"095413",1,"0000060000"
10202046726,"094112",1,"0000750000"
10202046734,"093114",1,"0000500000"
10202046734,"094112",1,"0000850000"
10221053132,"093114",1,"0000300000"
10223053928,"094112",1,"0000500000"
10223053928,"094311",1,"0000050000"
10207048329,"094112",1,"0001200000"
10223053932,"095411",1,"0000070000"
10223053932,"095413",1,"0000040000"
10223053941,"095122",1,"0001200000"
10223053941,"095211",1,"0000060000"
10223053941,"095212",1,"0000050000"
10223053941,"095411",1,"0000060000"
10223053941,"095413",1,"0000030000"
10221053129,"094112",1,"0000200000"
10221053129,"095413",1,"0000050000"
10221053129,"095415",1,"0000030000"
10221053129,"095419",1,"0000045000"
10220052725,"095211",1,"0000040000"
10220052732,"095211",1,"0000045000"
10220052736,"093114",1,"0000150000"
10224054341,"094214",1,"0000060000"
10207048326,"093113",1,"0000100000"
10207048326,"094112",1,"0000500000"
10207048326,"095411",1,"0000030000"
10215051129,"094112",1,"0000300000"
10215051129,"095211",1,"0000100000"
10215051126,"095411",1,"0000120000"
10215051126,"095413",1,"0000070000"
10207048732,"095211",1,"0000080000"
10207048732,"095212",1,"0000120000"
10207048728,"093113",1,"0000150000"
10207048728,"093114",1,"0000300000"
10207048728,"094112",1,"0000250000"
10207048728,"095212",1,"0000150000"
10201045538,"094112",1,"0000085000"
10201045535,"095413",1,"0000045000"
10201045535,"095415",1,"0000020000"
10201045535,"095418",1,"0000015000"
10218051926,"095415",1,"0000010000"
10218051926,"095418",1,"0000015000"
10218051935,"095413",1,"0000030000"
10210050329,"095411",1,"0000050000"
10210050329,"095413",1,"0000030000"
10210050329,"095415",1,"0000020000"
10210050329,"095417",1,"0000030000"
10210050329,"095418",1,"0000020000"
10201045526,"095413",1,"0000020000"
10201045526,"095418",1,"0000015000"
10201045529,"095413",1,"0000020000"
10204047134,"093114",1,"0000300000"
10204047134,"095122",1,"0000200000"
10204047138,"094112",1,"0000300000"
10204047138,"095411",1,"0000100000"
10204047138,"095413",1,"0000050000"
10204047138,"095415",1,"0000100000"
10204047125,"093114",1,"0000250000"
10204047125,"095122",1,"0000150000"
10204047125,"095413",1,"0000050000"
10204047125,"095415",1,"0000080000"
10204047125,"095417",1,"0000100000"
10204047125,"095418",1,"0000100000"
10210050332,"095122",1,"0000100000"
10210050332,"095411",1,"0000030000"
10210050332,"095415",1,"0000030000"
10210050332,"095418",1,"0000040000"
10202045926,"094112",1,"0001200000"
10204047128,"094111",1,"0000400000"
10204047128,"095411",1,"0000070000"
10204047128,"095415",1,"0000050000"
10204047128,"095418",1,"0000060000"
10204047132,"093114",1,"0000150000"
10204047141,"095413",1,"0000100000"
10204047141,"095417",1,"0000150000"
10214050726,"094111",1,"0000150000"
10214050726,"094112",1,"0000450000"
10202045935,"095411",1,"0000050000"
10202045935,"095413",1,"0000030000"
10205047535,"094112",1,"0000300000"
10205047535,"094214",1,"0000060000"
10205047538,"093114",1,"0000550000"
10207048326,"095415",1,"0000010000"
10207048326,"095418",1,"0000010000"
10201045141,"095413",1,"0000040000"
10201045141,"095418",1,"0000030000"
10201045132,"095413",1,"0000020000"
10201045132,"095416",1,"0000016000"
10201045132,"095418",1,"0000025000"
10201045128,"095413",1,"0000040000"
10201045128,"095415",1,"0000020000"
10201045128,"095418",1,"0000025000"
10210049938,"094112",1,"0001200000"
10210049938,"094115",1,"0004000000"
10210049938,"095415",1,"0000020000"
10210049938,"095418",1,"0000030000"
10215051138,"094111",1,"0000150000"
10215051138,"094211",1,"0000150000"
10215051138,"095122",1,"0000100000"
10215051138,"095212",1,"0000080000"
10215051138,"095411",1,"0000080000"
10215051138,"095413",1,"0000040000"
10215051138,"095418",1,"0000040000"
10207048726,"095415",1,"0000030000"
10207048726,"095418",1,"0000060000"
10207049135,"091417",1,"0000060000"
10207049135,"095411",1,"0000045000"
10207049135,"095415",1,"0000020000"
10207049135,"095416",1,"0000075000"
10207049135,"095418",1,"0000035000"
10202046338,"094112",1,"0000400000"
10202046338,"095411",1,"0000025000"
10202046338,"095416",1,"0000020000"
10322075129,"095411",1,"0000020000"
10322075129,"095415",1,"0000020000"
10322075126,"095415",1,"0000010000"
10303069132,"093211",1,"0000030000"
10303069132,"094113",1,"0000070000"
10303066725,"094112",1,"0000500000"
10303066725,"094113",1,"0000300000"
10303066725,"094211",8,"0000200000"
10303066725,"094213",1,"0002200000"
10303066725,"094216",1,"0000800000"
10303066738,"094112",1,"0000500000"
10303066727,"093211",1,"0000150000"
10303066727,"093314",1,"0000050000"
10303066727,"094112",1,"0000600000"
10303066727,"094211",1,"0000200000"
10303066727,"095122",1,"0000100000"
10303066727,"095411",1,"0000080000"
10303066727,"095415",1,"0000040000"
10303066727,"095418",1,"0000120000"
10303066732,"094113",1,"0000050000"
10303069132,"094212",1,"0000100000"
10303069132,"095411",1,"0000015000"
10303069132,"095413",1,"0000030000"
10303069132,"095415",1,"0000030000"
10303069128,"094113",1,"0000400000"
10303069128,"094216",1,"0000030000"
10303069134,"093113",1,"0000200000"
10303069134,"095122",1,"0000040000"
10303069134,"095312",1,"0000030000"
10303069134,"095411",1,"0000030000"
10303069134,"095413",1,"0000020000"
10303069134,"095415",1,"0000040000"
10303069134,"095425",1,"0000030000"
10303069138,"093113",1,"0000220000"
10303069138,"093114",1,"0000200000"
10303069138,"095122",1,"0000060000"
10303069138,"095413",1,"0000025000"
10303069138,"095415",1,"0000010000"
10303069138,"095418",1,"0000010000"
10306071529,"093114",1,"0000350000"
10319074336,"091417",1,"0000030000"
10319074336,"095411",1,"0000020000"
10319074336,"095413",1,"0000015000"
10307071938,"093211",1,"0000020000"
10307071938,"095411",1,"0000030000"
10307071938,"095413",1,"0000060000"
10307071934,"093211",1,"0000100000"
10307071934,"095415",1,"0000020000"
10303068334,"093211",1,"0000050000"
10303068334,"094112",1,"0000120000"
10303068334,"095211",1,"0000100000"
10303068334,"095312",1,"0000030000"
10303068327,"093111",1,"0000020000"
10311072728,"094112",1,"0000200000"
10310072341,"095413",1,"0000030000"
10310072341,"095415",1,"0000020000"
10310072329,"095418",1,"0000020000"
10316073938,"094111",1,"0000080000"
10303068341,"093314",1,"0000150000"
10316073932,"094111",1,"0000250000"
10316073932,"095411",1,"0000015000"
10310072325,"095411",1,"0000025000"
10310072325,"095413",1,"0000015000"
10310072325,"095415",1,"0000015000"
10310072325,"095418",1,"0000010000"
10310072325,"095421",1,"0000005000"
10302065532,"095411",1,"0000020000"
10302065532,"095418",1,"0000010000"
10316073926,"095411",1,"0000100000"
10316073926,"095415",1,"0000040000"
10303067130,"093114",1,"0000100000"
10325075532,"095411",1,"0000020000"
10325075532,"095415",1,"0000010000"
10305071141,"095413",1,"0000020000"
10305071141,"095415",1,"0000010000"
10305071141,"095418",1,"0000010000"
10303067141,"095211",1,"0000012000"
10303070738,"095425",1,"0000025000"
10303070727,"094111",8,"0000160000"
10303070727,"094217",1,"0000100000"
10303067128,"094113",1,"0000050000"
10303067128,"095212",1,"0000100000"
10305071138,"093314",1,"0000150000"
10303067138,"093114",1,"0000300000"
10303067138,"093211",1,"0000120000"
10303067138,"093314",1,"0000100000"
10303067138,"094112",1,"0000600000"
10303067138,"094113",1,"0000800000"
10303067138,"095211",1,"0000600000"
10312073129,"095413",1,"0000020000"
10303067935,"093114",1,"0000200000"
10307071929,"095422",1,"0000030000"
10306071541,"094111",1,"0000400000"
10306071541,"095411",1,"0000025000"
10306071541,"095414",1,"0000030000"
10306071541,"095415",1,"0000020000"
10306071541,"095416",1,"0000020000"
10325075526,"095413",1,"0000020000"
10314073541,"093114",1,"0000200000"
10314073534,"094112",1,"0000800000"
10314073538,"095122",1,"0000180000"
10314073538,"095211",1,"0000050000"
10314073538,"095312",1,"0000035000"
10314073538,"095413",1,"0000050000"
10303069935,"094216",1,"0000080000"
10310072332,"095411",1,"0000055000"
10310072332,"095413",1,"0000030000"
10401087641,"095411",1,"0000100000"
10401087641,"095413",1,"0000030000"
10402088841,"093114",1,"0000100000"
10407092032,"095411",1,"0000055000"
10407092032,"095418",1,"0000025000"
10403089229,"095211",1,"0000050000"
10403089229,"095413",1,"0000020000"
10410094041,"095411",1,"0000060000"
10410094041,"095413",1,"0000020000"
10410094041,"095422",1,"0000015000"
10403089629,"091419",1,"0000080000"
10403089627,"095411",1,"0000085000"
10403089627,"095413",1,"0000025000"
10410094429,"095413",1,"0000050000"
10410094429,"095422",1,"0000015000"
10409093629,"095413",1,"0000050000"
10409093629,"095422",1,"0000050000"
10409093626,"095413",1,"0000020000"
10409093626,"095418",1,"0000025000"
10411095226,"091417",1,"0000050000"
10403089635,"095412",1,"0000020000"
10403089635,"095413",1,"0000020000"
10413096032,"095415",1,"0000030000"
10413096032,"095418",1,"0000045000"
10511116641,"093114",1,"0000200000"
10511116641,"094112",1,"0000250000"
10511116641,"095411",1,"0000040000"
10508115038,"094112",1,"0000700000"
10508115038,"095211",1,"0000040000"
10508115038,"095411",1,"0000020000"
10507114638,"095411",1,"0000030000"
10508115041,"094112",1,"0000300000"
10501108629,"091417",1,"0000030000"
10501108629,"095411",1,"0000060000"
10501108629,"095413",1,"0000050000"
10501108629,"095422",1,"0000040000"
10502111826,"095212",1,"0000030000"
10505113426,"095413",1,"0000040000"
10511116626,"094216",1,"0002000000"
10511116626,"094217",1,"0010000000"
10511116626,"094221",1,"0008000000"
10511116626,"095312",1,"0002000000"
10502111826,"095413",1,"0000020000"
10503112634,"093114",1,"0000300000"
10509115835,"095416",1,"0000050000"
10514117838,"093114",1,"0000100000"
10609137138,"095411",1,"0000050000"
10609137138,"095415",1,"0000025000"
10609137138,"095418",1,"0000030000"
10601129932,"095411",1,"0000150000"
10601129932,"095413",1,"0000050000"
10601129932,"095415",1,"0000030000"
10601129932,"095418",1,"0000080000"
10601129926,"095411",1,"0000120000"
10601129926,"095413",1,"0000030000"
10601129926,"095415",1,"0000040000"
10601129926,"095418",1,"0000030000"
10609137141,"095411",1,"0000080000"
10609137141,"095416",1,"0000050000"
10601129938,"095411",1,"0000075000"
10601129938,"095413",1,"0000020000"
10601129938,"095415",1,"0000020000"
10601129938,"095418",1,"0000030000"
10609137125,"095411",1,"0000100000"
10609137125,"095413",1,"0000030000"
10609137125,"095415",1,"0000020000"
10609137125,"095418",1,"0000040000"
10609137131,"095411",1,"0000080000"
10609137131,"095415",1,"0000040000"
10609137131,"095418",1,"0000060000"
10609137127,"095411",1,"0000090000"
10609137127,"095413",1,"0000030000"
10609137127,"095415",1,"0000025000"
10609137127,"095418",1,"0000020000"
10603133528,"095412",1,"0000050000"
10601129933,"095411",1,"0000050000"
10601129933,"095413",1,"0000025000"
10601129933,"095416",1,"0000020000"
10601129933,"095418",1,"0000050000"
10606135941,"095411",1,"0000050000"
10606135941,"095412",1,"0000040000"
10606135941,"095415",1,"0000020000"
10606135941,"095422",1,"0000020000"
10606135941,"095435",1,"0000070000"
10613138727,"093114",1,"0000100000"
10613138741,"093114",1,"0000150000"
10624140728,"095411",1,"0000050000"
10405091229,"095411",1,"0000065000"
10405091229,"095419",1,"0000020000"
10406091626,"095413",1,"0000015000"
10406091626,"095418",1,"0000030000"
10401087235,"094111",1,"0000500000"
10404090432,"093116",1,"0000200000"
10405091238,"093114",1,"0000100000"
10408092826,"093113",1,"0000150000"
10413096035,"095411",1,"0000080000"
10413096035,"095413",1,"0000060000"
10415096432,"095411",1,"0000050000"
10415096435,"094111",1,"0000050000"
10416096841,"095411",1,"0000140000"
10416096841,"095413",1,"0000060000"
10416096841,"095422",1,"0000020000"
10412095632,"091417",1,"0000050000"
10512117438,"094113",1,"0000150000"
10501108632,"094112",1,"0000250000"
10501108632,"094216",1,"0000080000"
10501108632,"095411",1,"0000030000"
10501108632,"095413",1,"0000020000"
10501108632,"095415",1,"0000020000"
10501108632,"095418",1,"0000010000"
10501108632,"095419",1,"0000010000"
10501108632,"095422",1,"0000015000"
10502109838,"095411",1,"0000050000"
10502109838,"095413",1,"0000020000"
10502109838,"095418",1,"0000050000"
10512117426,"094112",1,"0000300000"
10512117426,"095411",1,"0000050000"
10512117426,"095413",1,"0000020000"
10506113829,"094112",1,"0000200000"
10506113841,"093114",1,"0000200000"
10502109826,"095411",1,"0000030000"
10502109826,"095415",1,"0000020000"
10502111038,"095411",1,"0000020000"
10502111038,"095415",1,"0000010000"
10511117032,"095416",1,"0000050000"
10511117032,"095425",1,"0000050000"
10512117432,"095411",1,"0000030000"
10502111041,"095212",1,"0000100000"
10502111041,"095411",1,"0000050000"
10502111041,"095413",1,"0000040000"
10503112231,"094216",1,"0000060000"
10506113838,"093114",1,"0000200000"
10511116632,"093113",1,"0000200000"
10511116632,"094112",1,"0000400000"
10502111028,"091419",1,"0000020000"
10504113035,"093114",1,"0000050000"
10502110635,"095211",1,"0000120000"
10504113035,"094216",1,"0000300000"
10502111829,"094112",1,"0000300000"
10502110230,"095211",1,"0000100000"
10501109441,"095411",1,"0000030000"
10507114226,"095416",1,"0000050000"
10507114241,"094111",1,"0000150000"
10507114241,"094112",1,"0000800000"
10507114241,"095212",1,"0000050000"
10502111831,"093113",1,"0000100000"
10514117832,"093114",1,"0000050000"
10510116238,"093114",1,"0000400000"
10501109028,"094112",1,"0001200000"
10501109028,"095211",1,"0000060000"
10618139927,"095415",1,"0000020000"
10618139927,"095418",1,"0000020000"
10604134741,"094216",1,"0000200000"
10604134741,"095122",1,"0000150000"
10604134735,"095411",1,"0000040000"
10604134735,"095415",1,"0000020000"
10604134735,"095418",1,"0000020000"
10603133938,"093114",1,"0000120000"
10603133938,"094222",1,"0000350000"
10603132331,"094211",1,"0000200000"
10603132331,"095122",1,"0000100000"
10603131929,"094113",1,"0002000000"
10603131929,"095122",1,"0000500000"
10610137525,"095413",1,"0000040000"
10612138326,"094113",1,"0000500000"
10612138335,"094113",1,"0000700000"
10612138335,"095122",1,"0000200000"
10612138335,"095211",1,"0000100000"
10602130741,"094112",1,"0000450000"
10602130732,"094112",1,"0000150000"
10602130732,"095411",1,"0000050000"
10602130732,"095413",1,"0000020000"
10602130732,"095415",1,"0000020000"
10602130732,"095418",1,"0000020000"
10602130732,"095419",1,"0000040000"
10602130736,"093114",1,"0000150000"
10602130736,"094112",1,"0000500000"
10602130729,"094112",1,"0000150000"
10601130333,"094211",1,"0000200000"
10601130326,"094112",1,"0000300000"
10603131132,"095411",1,"0000400000"
10603131132,"095413",1,"0000100000"
10603131536,"093114",1,"0000600000"
10603131127,"095411",1,"0000070000"
10603131127,"095413",1,"0000100000"
10601130326,"094211",1,"0000500000"
10610137528,"095411",1,"0000050000"
10610137528,"095414",1,"0000350000"
10610137528,"095435",1,"0000300000"
10610137535,"095411",1,"0000100000"
10610137535,"095413",1,"0000050000"
10610137535,"095415",1,"0000020000"
10610137535,"095422",1,"0000040000"
10610137535,"095435",1,"0000090000"
10603133127,"093114",1,"0000250000"
10613138728,"095212",1,"0000020000"
10707158325,"093311",1,"0000330000"
10707158325,"094112",1,"0000400000"
10706154735,"095413",1,"0000010000"
10710160338,"095411",1,"0000040000"
10710160338,"095418",1,"0000015000"
10716162729,"093114",1,"0000200000"
10702153526,"093114",1,"0000300000"
10702153526,"095411",1,"0000130000"
10702153526,"095413",1,"0000070000"
10701153126,"093114",1,"0000250000"
10707155529,"095411",1,"0000035000"
10707155529,"095423",1,"0000100000"
10712161541,"093114",1,"0000075000"
10707155926,"095116",1,"0000600000"
10707155926,"095122",1,"0000300000"
10707155926,"095411",1,"0000030000"
10707155926,"095413",1,"0000020000"
10707155926,"095435",1,"0000150000"
10707158328,"095415",1,"0000010000"
10707158328,"095418",1,"0000020000"
10712161131,"093312",1,"0000060000"
10727164330,"095122",1,"0000080000"
10727164330,"095211",1,"0000200000"
10722163941,"095415",1,"0000030000"
10722163941,"095418",1,"0000025000"
10722163938,"095411",1,"0000040000"
10722163938,"095415",1,"0000030000"
10705154341,"095122",1,"0000300000"
10707157129,"095428",1,"0000180000"
10707157935,"093311",1,"0000600000"
10707157935,"095415",1,"0000090000"
10707157935,"095416",1,"0000020000"
10707157935,"095417",1,"0000120000"
10707157935,"095418",1,"0000025000"
10707157935,"095422",1,"0000012500"
10707157935,"095423",1,"0000060000"
10708159532,"093113",1,"0000200000"
10708159535,"091419",1,"0000150000"
10712161526,"095411",1,"0000025000"
10712161526,"095415",1,"0000010000"
10707159132,"093312",1,"0000050000"
10707159132,"095416",1,"0000120000"
10707159132,"095425",1,"0000060000"
10705154331,"094211",1,"0000150000"
10705154331,"095122",1,"0000400000"
10707157134,"095116",1,"0000500000"
10707157134,"095418",1,"0000020000"
10707157134,"095435",1,"0000300000"
10712161538,"095412",1,"0000010000"
10712161538,"095413",1,"0000010000"
10707155932,"095116",1,"0000600000"
10705154332,"095413",1,"0000020000"
10704153935,"094112",1,"0000300000"
10706154741,"093113",1,"0000100000"
10707157529,"093114",1,"0000700000"
10707158727,"095413",1,"0000040000"
10711160728,"093114",1,"0000200000"
10712161126,"094112",1,"0000300000"
10712161126,"095413",1,"0000010000"
10712161138,"095412",1,"0000010000"
10712161529,"091417",1,"0000012000"
10712161529,"093312",1,"0000050000"
10712161529,"095411",1,"0000025000"
10712161529,"095413",1,"0000010000"
10712161529,"095418",1,"0000020000"
10712161535,"093114",1,"0000250000"
10712161535,"095411",1,"0000025000"
10712161535,"095413",1,"0000010000"
10712161535,"095414",1,"0000015000"
10712161535,"095417",1,"0000020000"
10714162333,"094112",1,"0000300000"
10712161526,"095418",1,"0000020000"
10713161941,"095411",1,"0000050000"
10713161932,"095411",1,"0000100000"
10713161932,"095413",1,"0000020000"
10718163136,"093114",1,"0000100000"
10722163928,"095418",1,"0000030000"
10727164341,"094211",1,"0000100000"
10720163538,"093114",1,"0000100000"
10707155541,"093311",1,"0000150000"
10707156729,"095122",1,"0000250000"
10707156741,"095122",1,"0000300000"
10707158741,"095411",1,"0000020000"
10711160738,"094111",1,"0000700000"
10712161128,"091417",1,"0000012000"
10712161128,"093312",1,"0000060000"
10712161128,"093314",1,"0000150000"
10712161128,"095411",1,"0000025000"
10712161128,"095413",1,"0000020000"
10712161128,"095415",1,"0000010000"
10712161141,"095413",1,"0000020000"
10712161532,"093312",1,"0000090000"
10712161532,"094211",1,"0000200000"
10712161532,"095413",1,"0000010000"
10727164338,"093211",1,"0000500000"
10727164338,"094111",1,"0000400000"
10727164338,"095411",1,"0000100000"
10702153528,"093114",1,"0000500000"
