"Address","DYCOL01","DYCOL02","DYCOL03"
20101033923,"01","04",NA
20101033923,"01","05",NA
20101033923,"01","06",NA
20101033923,"01","07",NA
20101033923,"01","08",NA
20101033923,"01","09",NA
20101033923,"01","10",NA
20101033923,"01","11",NA
20101033923,"01","12",NA
20101033923,"01","13",NA
20101033923,"01","14",NA
20101033923,"01","15",NA
20101033923,"01","16",NA
20101033923,"01","17",NA
20101033923,"01","18",NA
20101033923,"01","19",NA
20101033923,"01","20",NA
20101033923,"01","21",NA
20101033923,"01","22",NA
20106037929,"01","01",NA
20106037929,"01","02",NA
20106037929,"01","03",NA
20106037929,"01","04",NA
20106037929,"01","05",NA
20106037929,"01","06",NA
20106037929,"01","07",NA
20106037929,"01","08",NA
20106037929,"01","09",NA
20106037929,"01","10",NA
20106037929,"01","11",NA
20115044029,"02","01",NA
20115044029,"02","02",NA
20115044029,"02","03",NA
20115044029,"02","04",NA
20115044029,"02","05",NA
20115044029,"02","06",NA
20115044029,"02","07",NA
20115044029,"02","08",NA
20115044029,"02","09",NA
20115044029,"02","10",NA
20115044029,"02","11",NA
20115044029,"02","12",NA
20115044029,"02","13",NA
20115044029,"02","14",NA
20102034329,"01","01",NA
20102034329,"01","02",NA
20102034329,"01","03",NA
20102034329,"01","04",NA
20102034329,"01","05",NA
20102034329,"01","06",NA
20102034329,"01","07",NA
20102034329,"01","08",NA
20102034329,"01","09",NA
20102034329,"01","10",NA
20102034329,"01","11",NA
20102034329,"01","12",NA
20102034329,"01","13",NA
20102034329,"01","14",NA
20102034329,"01","15",NA
20102034329,"01","16",NA
20102034329,"01","17",NA
20102034329,"01","18",NA
20102034329,"01","19",NA
20102034329,"01","20",NA
20102034329,"01","21",NA
20102034329,"01","22",NA
20102034329,"01","23",NA
20102034329,"01","24",NA
20102034329,"01","25",NA
20102034329,"01","26",NA
20102034329,"01","27",NA
20102034329,"01","28",NA
20102034329,"01","29",4e+06
20107038329,"01","01",NA
20107038329,"01","02",NA
20107038329,"01","03",NA
20107038329,"01","04",NA
20107038329,"01","05",NA
20107038329,"01","06",NA
20107038329,"01","07",NA
20107038329,"01","08",NA
20107038329,"01","09",NA
20107038329,"01","10",NA
20107038329,"01","11",NA
20107038329,"01","12",NA
20107038329,"01","13",NA
20106037929,"01","12",NA
20106037929,"01","13",NA
20106037929,"01","14",NA
20106037929,"01","15",NA
20106037929,"01","16",NA
20106037929,"01","17",NA
20106037929,"01","18",NA
20106037929,"01","19",NA
20106037929,"01","20",NA
20106037929,"01","21",NA
20106037929,"01","22",NA
20106037929,"01","23",NA
20106037929,"01","24",NA
20106037929,"01","25",NA
20106037929,"01","26",NA
20106037929,"01","27",NA
20106037929,"01","28",NA
20106037929,"01","29",5e+06
20107038329,"01","14",NA
20107038329,"01","15",NA
20107038329,"01","16",NA
20107038329,"01","17",NA
20107038329,"01","18",NA
20107038329,"01","19",NA
20107038329,"01","20",NA
20107038329,"01","21",NA
20107038329,"01","22",NA
20107038329,"01","23",NA
20107038329,"01","24",NA
20107038329,"01","25",NA
20107038329,"01","26",NA
20107038329,"01","27",NA
20107038329,"01","28",NA
20107038329,"01","29",7500000
20102034320,"01","01",NA
20102034320,"01","02",NA
20102034320,"01","03",NA
20102034320,"01","04",NA
20102034320,"01","05",NA
20102034320,"01","06",NA
20102034320,"01","07",NA
20102034320,"01","08",NA
20102034320,"01","09",NA
20102034320,"01","10",NA
20102034320,"01","11",NA
20102034320,"01","12",NA
20102034320,"01","13",NA
20102034320,"01","14",NA
20102034320,"01","15",NA
20102034320,"01","16",NA
20102034320,"01","17",NA
20102034320,"01","18",NA
20102034320,"01","19",NA
20102034320,"01","20",NA
20102034320,"01","21",NA
20102034320,"01","22",NA
20102034320,"01","23",NA
20102034320,"01","24",NA
20102034320,"01","25",NA
20102034320,"01","26",NA
20102034320,"01","27",NA
20102034320,"01","28",NA
20102034320,"01","29",2e+06
20107038720,"03","15",NA
20107038720,"03","16",NA
20107038720,"03","17",NA
20107038720,"03","18",NA
20107038720,"03","19",NA
20107038720,"03","20",NA
20107038720,"03","21",NA
20107038720,"03","22",NA
20107038720,"03","23",NA
20107038720,"03","24",NA
20107038720,"03","25",NA
20107038720,"03","26",NA
20107038720,"03","27",NA
20107038720,"03","28",NA
20107038720,"03","29",1e+07
20111041629,"02","01",NA
20111041629,"02","02",NA
20111041629,"02","03",NA
20111041629,"02","04",NA
20111041629,"02","05",NA
20111041629,"02","06",NA
20111041629,"02","07",NA
20111041629,"02","08",NA
20111041629,"02","09",NA
20111041629,"02","10",NA
20111041629,"02","11",NA
20111041629,"02","12",NA
20111041629,"02","13",NA
20111041629,"02","14",NA
20111041629,"02","15",NA
20111041629,"02","16",NA
20111041629,"02","17",NA
20111041629,"02","18",NA
20111041629,"02","19",NA
20111041629,"02","20",NA
20111041629,"02","21",NA
20111041629,"02","22",NA
20111041629,"02","23",NA
20111041629,"02","24",NA
20111041629,"02","25",NA
20111041629,"02","26",NA
20111041629,"02","27",NA
20111041629,"02","28",NA
20111041629,"02","29",5e+06
20115044029,"02","15",NA
20115044029,"02","16",NA
20115044029,"02","17",NA
20115044029,"02","18",NA
20115044029,"02","19",NA
20115044029,"02","20",NA
20115044029,"02","21",NA
20115044029,"02","22",NA
20115044029,"02","23",NA
20115044029,"02","24",NA
20115044029,"02","25",NA
20115044029,"02","26",NA
20115044029,"02","27",NA
20115044029,"02","28",NA
20115044029,"02","29",3500000
20116044515,"04","01",NA
20116044515,"04","02",NA
20116044515,"04","03",NA
20116044515,"04","04",NA
20116044515,"04","05",NA
20116044515,"04","06",NA
20116044515,"04","07",NA
20116044515,"04","08",NA
20116044515,"04","09",NA
20116044515,"04","10",NA
20116044515,"04","11",NA
20116044515,"04","12",NA
20116044515,"04","13",NA
20116044515,"04","14",NA
20116044515,"04","15",NA
20116044515,"04","16",NA
20116044515,"04","17",NA
20116044515,"04","18",NA
20116044515,"04","19",NA
20116044515,"04","20",NA
20116044515,"04","21",NA
20116044515,"04","22",NA
20116044515,"04","23",NA
20116044515,"04","24",NA
20116044515,"04","25",NA
20116044515,"04","26",NA
20116044515,"04","27",NA
20116044515,"04","28",NA
20116044515,"04","29",1e+06
20116044520,"01","01",NA
20116044520,"01","02",NA
20116044520,"01","03",NA
20116044520,"01","04",NA
20116044520,"01","05",NA
20116044520,"01","06",NA
20116044520,"01","07",NA
20116044520,"01","08",NA
20116044520,"01","09",NA
20116044520,"01","10",NA
20116044520,"01","11",NA
20116044520,"01","12",NA
20116044520,"01","13",NA
20104035513,"01","01",NA
20104035513,"01","02",NA
20104035513,"01","03",NA
20104035513,"01","04",NA
20104035513,"01","05",NA
20104035513,"01","06",NA
20104035513,"01","07",NA
20104035513,"01","08",NA
20104035513,"01","09",NA
20104035513,"01","10",NA
20104035513,"01","11",NA
20104035513,"01","12",NA
20104035513,"01","13",NA
20104035513,"01","14",NA
20104035513,"01","15",NA
20104035513,"01","16",NA
20104035513,"01","17",NA
20104035513,"01","18",NA
20104035513,"01","19",NA
20104035513,"01","20",NA
20104035513,"01","21",NA
20104035513,"01","22",NA
20104035513,"01","23",NA
20104035513,"01","24",NA
20104035513,"01","25",NA
20104035513,"01","26",NA
20104035513,"01","27",NA
20104035513,"01","28",NA
20104035513,"01","29",6e+06
20107038314,"02","01",NA
20107038314,"02","02",NA
20107038314,"02","03",NA
20107038314,"02","04",NA
20107038314,"02","05",NA
20107038314,"02","06",NA
20107038314,"02","07",NA
20107038314,"02","08",NA
20107038314,"02","09",NA
20107038314,"02","10",NA
20107038314,"02","11",NA
20107038314,"02","12",NA
20107038314,"02","13",NA
20107038314,"02","14",NA
20107038314,"02","15",NA
20107038314,"02","16",NA
20107038314,"02","17",NA
20107038314,"02","18",NA
20107038314,"02","19",NA
20107038314,"02","20",NA
20107038314,"02","21",NA
20107038314,"02","22",NA
20107038314,"02","23",NA
20107038314,"02","24",NA
20107038314,"02","25",NA
20107038314,"02","26",NA
20107038314,"02","27",NA
20107038314,"02","28",NA
20107038314,"02","29",7e+05
20107038720,"03","01",NA
20107038720,"03","02",NA
20107038720,"03","03",NA
20107038720,"03","04",NA
20107038720,"03","05",NA
20107038720,"03","06",NA
20107038720,"03","07",NA
20107038720,"03","08",NA
20107038720,"03","09",NA
20107038720,"03","10",NA
20107038720,"03","11",NA
20107038720,"03","12",NA
20107038720,"03","13",NA
20107038720,"03","14",NA
20107038713,"02","01",NA
20107038713,"02","02",NA
20107038713,"02","03",NA
20107038713,"02","04",NA
20107038713,"02","05",NA
20107038713,"02","06",NA
20107038713,"02","07",NA
20107038713,"02","08",3900000
20107038713,"02","09",3900000
20107038713,"02","10",NA
20107038713,"02","11",NA
20107038713,"02","12",NA
20107038713,"02","13",NA
20107038713,"02","14",NA
20107038713,"02","15",NA
20107038713,"02","16",NA
20107038713,"02","17",NA
20107038713,"02","18",NA
20107038713,"02","19",NA
20107038713,"02","20",NA
20107038713,"02","21",NA
20107038713,"02","22",NA
20107038713,"02","23",NA
20107038713,"02","24",NA
20107038713,"02","25",NA
20107038713,"02","26",NA
20106037914,"01","01",NA
20116044520,"01","14",NA
20116044520,"01","15",NA
20116044520,"01","16",NA
20116044520,"01","17",NA
20116044520,"01","18",NA
20116044520,"01","19",NA
20116044520,"01","20",NA
20116044520,"01","21",NA
20116044520,"01","22",NA
20116044520,"01","23",NA
20116044520,"01","24",NA
20116044520,"01","25",NA
20116044520,"01","26",NA
20116044520,"01","27",NA
20116044520,"01","28",NA
20116044520,"01","29",7750000
20107038713,"02","27",NA
20107038713,"02","28",NA
20107038713,"02","29",NA
20106037914,"01","02",NA
20106037914,"01","03",NA
20106037914,"01","04",NA
20106037914,"01","05",NA
20106037914,"01","06",NA
20106037914,"01","07",NA
20106037914,"01","08",NA
20106037914,"01","09",NA
20106037914,"01","10",NA
20106037914,"01","11",NA
20106037914,"01","12",NA
20106037914,"01","13",NA
20106037914,"01","14",NA
20106037914,"01","15",NA
20106037914,"01","16",NA
20106037914,"01","17",NA
20106037914,"01","18",NA
20106037914,"01","19",NA
20106037914,"01","20",NA
20106037914,"01","21",NA
20106037914,"01","22",NA
20106037914,"01","23",NA
20106037914,"01","24",1e+07
20106037914,"01","25",NA
20106037914,"01","26",NA
20106037914,"01","27",NA
20106037914,"01","28",1e+07
20106037914,"01","29",NA
20101033923,"01","23",NA
20101033923,"01","24",NA
20101033923,"01","25",NA
20101033923,"01","26",NA
20101033923,"01","27",NA
20101033923,"01","28",NA
20101033923,"01","29",4.8e+07
20111042020,"02","01",NA
20111042020,"02","02",NA
20111042020,"02","03",NA
20111042020,"02","04",NA
20111042020,"02","05",NA
20111042020,"02","06",NA
20111042020,"02","07",NA
20111042020,"02","08",NA
20111042020,"02","09",NA
20111042020,"02","10",NA
20111042020,"02","11",NA
20111042020,"02","12",NA
20111042020,"02","13",NA
20111042020,"02","14",NA
20111042020,"02","15",NA
20111042020,"02","16",NA
20111042020,"02","17",NA
20111042020,"02","18",NA
20111042020,"02","19",NA
20111042020,"02","20",NA
20111042020,"02","21",NA
20111042020,"02","22",NA
20111042020,"02","23",NA
20111042020,"02","24",NA
20111042020,"02","25",NA
20111042020,"02","26",NA
20111042020,"02","27",NA
20111042020,"02","28",NA
20111042020,"02","29",5e+06
20307078523,"01","01",NA
20307078523,"01","02",9e+06
20307078523,"01","03",NA
20307078523,"01","04",NA
20307078523,"01","05",NA
20307078523,"01","06",NA
20307078523,"01","07",NA
20307078523,"01","08",NA
20307078523,"01","09",NA
20307078523,"01","10",NA
20307078523,"01","11",NA
20307078523,"01","12",NA
20307078523,"01","13",NA
20307078523,"01","14",NA
20307078523,"01","15",NA
20307078523,"01","16",NA
20307078523,"01","17",NA
20307078523,"01","18",NA
20307078523,"01","19",NA
20307078523,"01","20",NA
20307078523,"01","21",NA
20307078523,"01","22",NA
20307078523,"01","23",NA
20307078523,"01","24",NA
20307078523,"01","25",NA
20307078523,"01","26",NA
20307078523,"01","27",NA
20307078523,"01","28",NA
20307078523,"01","29",NA
20303076529,"02","01",NA
20303076529,"02","02",NA
20303076529,"02","03",NA
20303076529,"02","04",NA
20303076529,"02","05",NA
20303076529,"02","06",NA
20303076529,"02","07",NA
20303076529,"02","08",NA
20303076529,"02","09",NA
20303076529,"02","10",NA
20303076529,"02","11",NA
20303076529,"02","12",NA
20303076529,"02","13",NA
20303076529,"02","14",NA
20303076529,"02","15",NA
20303076529,"02","16",NA
20303076529,"02","17",NA
20303076529,"02","18",NA
20303076529,"02","19",NA
20303076529,"02","20",NA
20303076529,"02","21",NA
20303076529,"02","22",NA
20303076529,"02","23",6e+06
20303076529,"02","24",NA
20303076529,"02","25",NA
20303076529,"02","26",NA
20303076529,"02","27",NA
20303076529,"02","28",NA
20303076529,"02","29",NA
20302075723,"01","01",NA
20302075723,"01","02",NA
20302075723,"01","03",NA
20302075723,"01","04",NA
20302075723,"01","05",NA
20302075723,"01","06",NA
20302075723,"01","07",NA
20302075723,"01","08",NA
20302075723,"01","09",NA
20302075723,"01","10",NA
20302075723,"01","11",NA
20302075723,"01","12",NA
20302075723,"01","13",NA
20302075723,"01","14",NA
20302075723,"01","15",NA
20302075723,"01","16",NA
20302075723,"01","17",NA
20302075723,"01","18",NA
20302075723,"01","19",NA
20302075723,"01","20",NA
20302075723,"01","21",NA
20302075723,"01","22",NA
20302075723,"01","23",3e+06
20302075723,"01","24",NA
20302075723,"01","25",NA
20302075723,"01","26",NA
20302075723,"01","27",NA
20302075723,"01","28",NA
20302075723,"01","29",NA
20307078516,"01","01",NA
20307078516,"01","02",7e+07
20307078516,"01","03",NA
20307078516,"01","04",NA
20307078516,"01","05",NA
20307078516,"01","06",NA
20307078516,"01","07",NA
20307078516,"01","08",NA
20307078516,"01","09",NA
20307078516,"01","10",NA
20307078516,"01","11",NA
20307078516,"01","12",NA
20307078516,"01","13",NA
20307078516,"01","14",NA
20307078516,"01","15",NA
20307078516,"01","16",NA
20307078516,"01","17",NA
20307078516,"01","18",NA
20307078516,"01","19",NA
20307078516,"01","20",NA
20307078516,"01","21",NA
20307078516,"01","22",NA
20307078516,"01","23",NA
20307078516,"01","24",NA
20307078516,"01","25",NA
20307078516,"01","26",NA
20307078516,"01","27",NA
20307078516,"01","28",NA
20307078516,"01","29",NA
20502120325,"03","01",NA
20502120325,"03","02",NA
20502120325,"03","03",NA
20502120325,"03","04",NA
20502120325,"03","05",NA
20502120325,"03","06",NA
20502120325,"03","07",NA
20502120325,"03","08",1e+07
20502120325,"03","09",NA
20502120325,"03","10",NA
20502120325,"03","11",NA
20502120325,"03","12",NA
20502120325,"03","13",NA
20502120325,"03","14",1e+07
20502120325,"03","15",NA
20502120325,"03","16",NA
20502120325,"03","17",NA
20502120325,"03","18",NA
20502120325,"03","19",NA
20502120325,"03","20",NA
20502120325,"03","21",NA
20502120325,"03","22",NA
20502120325,"03","23",NA
20502120325,"03","24",NA
20502120325,"03","25",NA
20502120325,"03","26",NA
20502120325,"03","27",NA
20502120325,"03","28",NA
20502120716,"02","01",NA
20502120716,"02","02",NA
20502120716,"02","03",NA
20502120716,"02","04",NA
20502120716,"02","05",NA
20502120716,"02","06",NA
20502120716,"02","07",NA
20502120716,"02","08",3e+06
20502120716,"02","09",NA
20502120716,"02","10",NA
20502120716,"02","11",NA
20502120716,"02","12",NA
20502120716,"02","13",NA
20502120316,"01","01",NA
20502120316,"01","02",NA
20502120316,"01","03",NA
20502120316,"01","04",NA
20502120316,"01","05",NA
20502120316,"01","06",NA
20502120316,"01","07",NA
20502120316,"01","08",1e+07
20502120316,"01","09",NA
20502120316,"01","10",NA
20502120316,"01","11",NA
20502120316,"01","12",NA
20502120316,"01","13",NA
20502120316,"01","14",1e+07
20502120316,"01","15",NA
20502120316,"01","16",NA
20502120316,"01","17",NA
20502120316,"01","18",NA
20502120316,"01","19",NA
20502120316,"01","20",NA
20502120316,"01","21",NA
20502120316,"01","22",NA
20502120316,"01","23",NA
20502120316,"01","24",NA
20502120316,"01","25",NA
20502120316,"01","26",NA
20502120316,"01","27",NA
20502120316,"01","28",NA
20502120316,"01","29",NA
20502119920,"01","01",NA
20502119920,"01","02",NA
20502119920,"01","03",NA
20502119920,"01","04",NA
20502119920,"01","05",NA
20502119920,"01","06",NA
20502119920,"01","07",NA
20502119920,"01","08",NA
20502119920,"01","09",NA
20502119920,"01","10",NA
20502119920,"01","11",NA
20502119920,"01","12",NA
20502119920,"01","13",NA
20502119920,"01","14",1.4e+07
20502119920,"01","15",NA
20502119920,"01","16",NA
20502119920,"01","17",NA
20502119920,"01","18",NA
20502119920,"01","19",NA
20502119920,"01","20",NA
20502119920,"01","21",NA
20502119920,"01","22",NA
20502119920,"01","23",NA
20502119920,"01","24",NA
20502119920,"01","25",NA
20502119920,"01","26",NA
20502119920,"01","27",NA
20502119920,"01","28",NA
20502119920,"01","29",NA
20502120325,"03","29",NA
20502120716,"02","14",3e+06
20502120716,"02","15",NA
20502120716,"02","16",NA
20502120716,"02","17",NA
20502120716,"02","18",NA
20502120716,"02","19",NA
20502120716,"02","20",NA
20502120716,"02","21",NA
20502120716,"02","22",NA
20502120716,"02","23",NA
20502120716,"02","24",NA
20509125913,"01","01",NA
20502120716,"02","25",NA
20502120716,"02","26",NA
20502120716,"02","27",NA
20502120716,"02","28",NA
20502120716,"02","29",NA
20509125913,"01","02",NA
20509125913,"01","03",NA
20509125913,"01","04",NA
20509125913,"01","05",NA
20509125913,"01","06",NA
20509125913,"01","07",NA
20509125913,"01","08",1.4e+07
20509125913,"01","09",NA
20509125913,"01","10",NA
20509125913,"01","11",NA
20509125913,"01","12",NA
20509125913,"01","13",NA
20509125913,"01","14",1.4e+07
20509125913,"01","15",NA
20509125913,"01","16",NA
20509125913,"01","17",NA
20509125913,"01","18",NA
20509125913,"01","19",NA
20509125913,"01","20",NA
20509125913,"01","21",NA
20509125913,"01","22",NA
20509125913,"01","23",NA
20509125913,"01","24",NA
20509125913,"01","25",NA
20509125913,"01","26",NA
20509125913,"01","27",NA
20509125913,"01","28",NA
20509125913,"01","29",NA
20508125129,"01","01",NA
20508125129,"01","02",NA
20508125129,"01","03",NA
20508125129,"01","04",NA
20508125129,"01","05",NA
20508125129,"01","06",NA
20508125129,"01","07",NA
20508125129,"01","08",7e+06
20508125129,"01","09",NA
20508125129,"01","10",NA
20508125129,"01","11",NA
20508125129,"01","12",NA
20508125129,"01","13",NA
20508125129,"01","14",7e+06
20508125129,"01","15",NA
20508125129,"01","16",NA
20508125129,"01","17",NA
20508125129,"01","18",NA
20508125129,"01","19",NA
20508125129,"01","20",NA
20508125129,"01","21",NA
20508125129,"01","22",NA
20508125129,"01","23",NA
20508125129,"01","24",NA
20508125129,"01","25",NA
20508125129,"01","26",NA
20508125129,"01","27",NA
20508125129,"01","28",NA
20508125129,"01","29",NA
20619151120,"01","16",NA
20619151120,"01","02",NA
20619151120,"01","03",NA
20619151120,"01","04",NA
20619151120,"01","05",NA
20619151120,"01","06",NA
20619151120,"01","07",NA
20619151120,"01","08",NA
20619151120,"01","09",NA
20619151120,"01","10",NA
20619151120,"01","11",NA
20619151120,"01","12",NA
20619151120,"01","13",NA
20619151120,"01","01",NA
20619151120,"01","15",NA
20619151120,"01","29",NA
20619151120,"01","17",NA
20619151120,"01","18",NA
20619151120,"01","19",NA
20619151120,"01","20",NA
20619151120,"01","21",NA
20619151120,"01","22",NA
20619151120,"01","23",NA
20619151120,"01","24",NA
20619151120,"01","25",NA
20619151120,"01","26",NA
20619151120,"01","27",NA
20619151120,"01","28",NA
20619151120,"01","14",4e+06
20726177120,"01","01",NA
20726177120,"01","02",NA
20726177120,"01","03",NA
20726177120,"01","04",NA
20726177120,"01","05",NA
20726177120,"01","06",NA
20726177120,"01","07",NA
20726177120,"01","08",NA
20726177120,"01","09",NA
20726177120,"01","10",NA
20726177120,"01","11",NA
20726177120,"01","12",NA
20726177120,"01","13",NA
20726177120,"01","14",2e+07
20726177120,"01","15",NA
20726177120,"01","16",NA
20726177120,"01","17",NA
20726177120,"01","18",NA
20726177120,"01","19",NA
20726177120,"01","20",NA
20726177120,"01","21",NA
20726177120,"01","22",NA
20726177120,"01","23",NA
20726177120,"01","24",NA
20726177120,"01","25",NA
20726177120,"01","26",NA
20726177120,"01","27",NA
20726177120,"01","28",NA
20726177120,"01","29",NA
20706167413,"01","01",NA
20706167413,"01","02",NA
20706167413,"01","03",NA
20706167413,"01","04",NA
20706167413,"01","05",NA
20706167413,"01","06",NA
20706167413,"01","07",NA
20706167413,"01","08",NA
20706167413,"01","09",NA
20706167413,"01","10",NA
20706167413,"01","11",NA
20706167413,"01","12",NA
20706167413,"01","13",NA
20706167413,"01","14",NA
20706167413,"01","15",NA
20706167413,"01","16",NA
20706167413,"01","17",NA
20706167413,"01","18",NA
20706167413,"01","19",NA
20706167413,"01","20",NA
20706167413,"01","21",NA
20706167413,"01","22",NA
20706167413,"01","23",NA
20706167413,"01","24",NA
20706167413,"01","25",NA
20706167413,"01","26",NA
20706167413,"01","27",NA
20706167413,"01","28",NA
20706167413,"01","29",2e+06
20712171920,"02","01",NA
20712171920,"02","02",1.2e+07
20712171920,"02","03",NA
20712171920,"02","04",NA
20712171920,"02","05",NA
20712171920,"02","06",NA
20712171920,"02","07",NA
20712171920,"02","08",NA
20712171920,"02","09",NA
20712171920,"02","10",NA
20712171920,"02","11",NA
20712171920,"02","12",NA
20712171920,"02","13",NA
20712171920,"02","14",NA
20712171920,"02","15",NA
20712171920,"02","16",NA
20712171920,"02","17",NA
20712171920,"02","18",NA
20712171920,"02","19",NA
20712171920,"02","20",NA
20712171920,"02","21",NA
20712171920,"02","22",NA
20712171920,"02","23",NA
20712171920,"02","24",NA
20712171920,"02","25",NA
20712171920,"02","26",NA
20712171920,"02","27",NA
20712171920,"02","28",NA
20712171920,"02","29",NA
20729178329,"02","01",NA
20729178329,"02","02",1e+07
20729178329,"02","03",NA
20729178329,"02","04",NA
20729178329,"02","05",NA
20729178329,"02","06",NA
20729178329,"02","07",NA
20729178329,"02","08",NA
20729178329,"02","09",NA
20729178329,"02","10",NA
20729178329,"02","11",NA
20729178329,"02","12",NA
20729178329,"02","13",NA
20729178329,"02","14",NA
20729178329,"02","15",NA
20729178329,"02","16",NA
20729178329,"02","17",NA
20729178329,"02","18",NA
20729178329,"02","19",NA
20729178329,"02","20",NA
20729178329,"02","21",NA
20729178329,"02","22",NA
20729178329,"02","23",NA
20729178329,"02","24",NA
20729178329,"02","25",NA
20729178329,"02","26",NA
20729178329,"02","27",NA
20729178329,"02","28",NA
20729178329,"02","29",NA
20728177918,"02","01",NA
20728177918,"02","02",NA
20728177918,"02","03",NA
20728177918,"02","04",NA
20728177918,"02","05",NA
20728177918,"02","06",NA
20728177918,"02","07",NA
20728177918,"02","08",NA
20728177918,"02","09",NA
20728177918,"02","10",NA
20728177918,"02","11",NA
20728177918,"02","12",NA
20728177918,"02","13",NA
20728177918,"02","14",NA
20728177918,"02","15",NA
20728177918,"02","16",NA
20728177918,"02","17",NA
20728177918,"02","18",NA
20728177918,"02","19",2500000
20728177918,"02","20",NA
20728177918,"02","21",NA
20728177918,"02","22",NA
20728177918,"02","23",NA
20728177918,"02","24",NA
20728177918,"02","25",NA
20728177918,"02","26",NA
20728177918,"02","27",NA
20728177918,"02","28",NA
20728177918,"02","29",NA
20804191822,"02","16",NA
20804191822,"02","02",1.2e+07
20804191822,"02","03",NA
20804191822,"02","04",NA
20804191822,"02","05",NA
20804191822,"02","06",NA
20804191822,"02","07",NA
20804191822,"02","08",NA
20804191822,"02","09",NA
20804191822,"02","10",NA
20804191822,"02","11",NA
20804191822,"02","12",NA
20804191822,"02","13",NA
20804191822,"02","01",NA
20804191822,"02","15",NA
20804191822,"02","29",NA
20804191822,"02","17",NA
20804191822,"02","18",NA
20804191822,"02","19",NA
20804191822,"02","20",NA
20804191822,"02","21",NA
20804191822,"02","22",NA
20804191822,"02","23",NA
20804191822,"02","24",NA
20804191822,"02","25",NA
20804191822,"02","26",NA
20804191822,"02","27",NA
20804191822,"02","28",NA
20804191822,"02","14",NA
20813196613,"02","16",NA
20813196613,"02","02",1200000
20813196613,"02","03",NA
20813196613,"02","04",NA
20813196613,"02","05",NA
20813196613,"02","06",NA
20813196613,"02","07",NA
20813196613,"02","08",NA
20813196613,"02","09",NA
20813196613,"02","10",NA
20813196613,"02","11",NA
20813196613,"02","12",NA
20813196613,"02","13",NA
20813196613,"02","01",NA
20813196613,"02","15",NA
20813196613,"02","29",NA
20813196613,"02","17",NA
20813196613,"02","18",NA
20813196613,"02","19",NA
20813196613,"02","20",NA
20813196613,"02","21",NA
