"Address","DYCOL01","DYCOL02","DYCOL03"
2000247003,"01","05",NA
2000247003,"01","06",NA
2000247003,"01","07",NA
2000247003,"01","08",NA
2000247003,"01","09",NA
2000247003,"01","10",NA
2000247003,"01","11",NA
2000247003,"01","12",NA
2000247003,"01","13",NA
2000247003,"01","14",NA
2000247003,"01","15",NA
2000247003,"01","16",NA
2000247003,"01","17",NA
2000247003,"01","18",NA
2000247003,"01","19",NA
2000247003,"01","20",NA
2000247003,"01","21",NA
2000247003,"01","22",NA
2000247003,"01","23",NA
2000247003,"01","24",NA
2000247003,"01","25",NA
2000247003,"01","26",NA
2000247003,"01","27",NA
2000247003,"01","28",NA
2000247003,"01","29",3050000
2000259001,"01","01",NA
2000259001,"01","02",NA
2000259001,"01","03",NA
2000259001,"01","04",NA
2000259001,"01","05",NA
2000259001,"01","06",NA
2000259001,"01","07",NA
2000259001,"01","08",NA
2000259001,"01","09",NA
2000259001,"01","10",NA
2000259001,"01","11",NA
2000259001,"01","12",NA
2000259001,"01","13",NA
2000259001,"01","14",NA
2000259001,"01","15",NA
2000259001,"01","16",NA
2000259001,"01","17",NA
2000259001,"01","18",NA
2000259001,"01","19",NA
2000259001,"01","20",NA
2000247005,"01","22",NA
2000247005,"01","23",NA
2000247005,"01","24",NA
2000247005,"01","25",NA
2000247005,"01","26",NA
2000223001,"02","01",NA
2000223001,"02","02",3e+06
2000223001,"02","03",NA
2000223001,"02","04",NA
2000223001,"02","05",NA
2000223001,"02","06",NA
2000223001,"02","07",NA
2000223001,"02","08",NA
2000223001,"02","09",NA
2000223001,"02","10",NA
2000223001,"02","11",NA
2000223001,"02","12",NA
2000223001,"02","13",NA
2000223001,"02","14",NA
2000223001,"02","15",NA
2000223001,"02","16",NA
2000223001,"02","17",NA
2000223001,"02","18",NA
2000223001,"02","19",NA
2000223001,"02","20",NA
2000223001,"02","21",NA
2000223001,"02","22",NA
2000223001,"02","23",NA
2000223001,"02","24",NA
2000223001,"02","25",NA
2000223001,"02","26",NA
2000223001,"02","27",NA
2000223001,"02","28",NA
2000223001,"02","29",NA
2000215005,"01","01",NA
2000215005,"01","02",NA
2000215005,"01","03",NA
2000215005,"01","04",NA
2000215005,"01","05",NA
2000215005,"01","06",NA
2000215005,"01","07",NA
2000215005,"01","08",NA
2000215005,"01","09",1200000
2000215005,"01","10",NA
2000215005,"01","11",NA
2000215005,"01","12",NA
2000215005,"01","13",NA
2000215005,"01","14",NA
2000215005,"01","15",NA
2000215005,"01","16",NA
2000215005,"01","17",NA
2000215005,"01","18",NA
2000215005,"01","19",NA
2000215005,"01","20",NA
2000215005,"01","21",NA
2000215005,"01","22",NA
2000215005,"01","23",NA
2000215005,"01","24",NA
2000215005,"01","25",NA
2000215005,"01","26",NA
2000215005,"01","27",NA
2000215005,"01","28",NA
2000215005,"01","29",NA
2000151001,"01","28",NA
2000151001,"01","29",NA
2000247005,"01","27",NA
2000247005,"01","28",NA
2000247005,"01","29",5e+06
2000252001,"02","01",NA
2000252001,"02","02",4e+06
2000252001,"02","03",NA
2000252001,"02","04",NA
2000252001,"02","05",NA
2000252001,"02","06",NA
2000252001,"02","07",NA
2000252001,"02","08",NA
2000252001,"02","09",NA
2000252001,"02","10",NA
2000252001,"02","11",NA
2000252001,"02","12",NA
2000252001,"02","13",NA
2000252001,"02","14",NA
2000252001,"02","15",NA
2000252001,"02","16",NA
2000252001,"02","17",NA
2000252001,"02","18",NA
2000252001,"02","19",NA
2000252001,"02","20",NA
2000252001,"02","21",NA
2000252001,"02","22",NA
2000252001,"02","23",NA
2000252001,"02","24",NA
2000252001,"02","25",NA
2000252001,"02","26",NA
2000252001,"02","27",NA
2000252001,"02","28",NA
2000252001,"02","29",NA
2000252001,"03","01",NA
2000252001,"03","02",3e+06
2000252001,"03","03",NA
2000252001,"03","04",NA
2000252001,"03","05",NA
2000252001,"03","06",NA
2000252001,"03","07",NA
2000252001,"03","08",NA
2000252001,"03","09",NA
2000252001,"03","10",NA
2000252001,"03","11",NA
2000252001,"03","12",NA
2000252001,"03","13",NA
2000252001,"03","14",NA
2000252001,"03","15",NA
2000252001,"03","16",NA
2000252001,"03","17",NA
2000252001,"03","18",NA
2000252001,"03","19",NA
2000252001,"03","20",NA
2000252001,"03","21",NA
2000252001,"03","22",NA
2000252001,"03","23",NA
2000252001,"03","24",NA
2000252001,"03","25",NA
2000252001,"03","26",NA
2000252001,"03","27",NA
2000252001,"03","28",NA
2000252001,"03","29",NA
2000164002,"01","01",NA
2000164002,"01","02",NA
2000164002,"01","03",NA
2000164002,"01","04",NA
2000164002,"01","05",NA
2000164002,"01","06",NA
2000164002,"01","07",NA
2000164002,"01","08",NA
2000164002,"01","09",NA
2000164002,"01","10",NA
2000164002,"01","11",NA
2000164002,"01","12",NA
2000164002,"01","13",NA
2000164002,"01","14",NA
2000164002,"01","15",NA
2000164002,"01","16",NA
2000164002,"01","17",NA
2000164002,"01","18",NA
2000164002,"01","19",NA
2000164002,"01","20",NA
2000164002,"01","21",NA
2000164002,"01","22",NA
2000164002,"01","23",NA
2000164002,"01","24",NA
2000164002,"01","25",NA
2000164002,"01","26",NA
2000164002,"01","27",NA
2000164002,"01","28",NA
2000164002,"01","29",1400000
2000260002,"02","01",1200000
2000260002,"02","02",NA
2000260002,"02","03",NA
2000260002,"02","04",NA
2000260002,"02","05",NA
2000260002,"02","06",NA
2000260002,"02","07",NA
2000260002,"02","08",NA
2000260002,"02","09",NA
2000260002,"02","10",NA
2000260002,"02","11",NA
2000260002,"02","12",NA
2000260002,"02","13",NA
2000260002,"02","14",NA
2000260002,"02","15",NA
2000260002,"02","16",NA
2000260002,"02","17",NA
2000260002,"02","18",NA
2000260002,"02","19",NA
2000260002,"02","20",NA
2000260002,"02","21",NA
2000260002,"02","22",NA
2000260002,"02","23",NA
2000260002,"02","24",NA
2000260002,"02","25",NA
2000260002,"02","26",NA
2000260002,"02","27",NA
2000260002,"02","28",NA
2000260002,"02","29",NA
2000197004,"01","20",NA
2000197004,"01","21",NA
2000197004,"01","22",NA
2000197004,"01","23",NA
2000197004,"01","24",NA
2000197004,"01","25",NA
2000197004,"01","26",NA
2000197004,"01","27",NA
2000197004,"01","28",NA
2000197004,"01","29",NA
2000277005,"03","01",NA
2000277005,"03","02",5e+06
2000277005,"03","03",NA
2000277005,"03","04",NA
2000277005,"03","05",NA
2000277005,"03","06",NA
2000277005,"03","07",NA
2000277005,"03","08",NA
2000169002,"01","01",NA
2000169002,"01","02",NA
2000169002,"01","03",NA
2000169002,"01","04",NA
2000169002,"01","05",NA
2000169002,"01","06",NA
2000169002,"01","07",1200000
2000169002,"01","08",NA
2000169002,"01","09",NA
2000169002,"01","10",NA
2000169002,"01","11",NA
2000169002,"01","12",NA
2000169002,"01","13",NA
2000169002,"01","14",NA
2000169002,"01","15",NA
2000169002,"01","16",NA
2000169002,"01","17",NA
2000169002,"01","18",NA
2000169002,"01","19",NA
2000169002,"01","20",NA
2000169002,"01","21",NA
2000169002,"01","22",NA
2000169002,"01","23",NA
2000169002,"01","24",NA
2000169002,"01","25",NA
2000169002,"01","26",NA
2000169002,"01","27",NA
2000169002,"01","28",NA
2000169002,"01","29",NA
2000169001,"01","01",NA
2000169001,"01","02",NA
2000169001,"01","03",NA
2000169001,"01","04",NA
2000169001,"01","05",NA
2000169001,"01","06",NA
2000169001,"01","07",NA
2000169001,"01","08",NA
2000169001,"01","09",8e+06
2000169001,"01","10",NA
2000169001,"01","11",NA
2000169001,"01","12",NA
2000169001,"01","13",NA
2000169001,"01","14",NA
2000169001,"01","15",NA
2000169001,"01","16",NA
2000169001,"01","17",NA
2000169001,"01","18",NA
2000169001,"01","19",NA
2000169001,"01","20",NA
2000169001,"01","21",NA
2000169001,"01","22",NA
2000169001,"01","23",NA
2000169001,"01","24",NA
2000169001,"01","25",NA
2000169001,"01","26",NA
2000169001,"01","27",NA
2000169001,"01","28",NA
2000169001,"01","29",NA
2000277001,"03","01",NA
2000277001,"03","02",2e+06
2000277001,"03","03",NA
2000277001,"03","04",NA
2000277001,"03","05",NA
2000277001,"03","06",NA
2000277001,"03","07",NA
2000277001,"03","08",NA
2000277001,"03","09",NA
2000277005,"03","09",NA
2000277005,"03","10",NA
2000277005,"03","11",NA
2000277005,"03","12",NA
2000277005,"03","13",NA
2000277005,"03","14",NA
2000277005,"03","15",NA
2000277005,"03","16",NA
2000277005,"03","17",NA
2000277005,"03","18",NA
2000277005,"03","19",NA
2000277005,"03","20",NA
2000277005,"03","21",NA
2000277005,"03","22",NA
2000277001,"03","10",NA
2000277001,"03","11",NA
2000277001,"03","12",NA
2000277001,"03","13",NA
2000277001,"03","14",NA
2000277001,"03","15",NA
2000277001,"03","16",NA
2000277001,"03","17",NA
2000277001,"03","18",NA
2000277001,"03","19",NA
2000277001,"03","20",NA
2000277001,"03","21",NA
2000277001,"03","22",NA
2000277001,"03","23",NA
2000277001,"03","24",NA
2000277001,"03","25",NA
2000277001,"03","26",NA
2000277001,"03","27",NA
2000277001,"03","28",NA
2000277001,"03","29",NA
2000277003,"02","01",NA
2000277003,"02","02",7e+05
2000277003,"02","03",NA
2000277003,"02","04",NA
2000277003,"02","05",NA
2000277003,"02","06",NA
2000277003,"02","07",NA
2000277003,"02","08",NA
2000277003,"02","09",NA
2000277005,"03","23",NA
2000277005,"03","24",NA
2000277005,"03","25",NA
2000277005,"03","26",NA
2000277003,"02","10",NA
2000277003,"02","11",NA
2000277003,"02","12",NA
2000277003,"02","13",NA
2000277003,"02","14",NA
2000277003,"02","15",NA
2000277003,"02","16",NA
2000277003,"02","17",NA
2000277003,"02","18",NA
2000277003,"02","19",NA
2000277003,"02","20",NA
2000277003,"02","21",NA
2000277003,"02","22",NA
2000277003,"02","23",NA
2000277003,"02","24",NA
2000277003,"02","25",NA
2000277003,"02","26",NA
2000277003,"02","27",NA
2000277003,"02","28",NA
2000277003,"02","29",NA
2000197005,"04","01",5600000
2000197005,"04","02",NA
2000197005,"04","03",NA
2000197005,"04","04",NA
2000197005,"04","05",NA
2000197005,"04","06",NA
2000197005,"04","07",NA
2000197005,"04","08",NA
2000197005,"04","09",NA
2000197005,"04","10",NA
2000197005,"04","11",NA
2000197005,"04","12",NA
2000197005,"04","13",NA
2000197005,"04","14",NA
2000197005,"04","15",NA
2000197005,"04","16",NA
2000197005,"04","17",NA
2000197005,"04","18",NA
2000197005,"04","19",NA
2000197005,"04","20",NA
2000197005,"04","21",NA
2000197005,"04","22",NA
2000197005,"04","23",NA
2000197005,"04","24",NA
2000197005,"04","25",NA
2000197005,"04","26",NA
2000197005,"04","27",NA
2000197005,"04","28",NA
2000197005,"04","29",NA
2000197004,"01","01",NA
2000197004,"01","02",NA
2000197004,"01","03",NA
2000197004,"01","04",NA
2000197004,"01","05",2100000
2000197004,"01","06",NA
2000197004,"01","07",NA
2000197004,"01","08",NA
2000197004,"01","09",NA
2000197004,"01","10",NA
2000197004,"01","11",NA
2000197004,"01","12",NA
2000197004,"01","13",NA
2000197004,"01","14",NA
2000197004,"01","15",NA
2000197004,"01","16",NA
2000197004,"01","17",NA
2000197004,"01","18",NA
2000197004,"01","19",NA
2000225002,"02","01",NA
2000225002,"02","02",3e+06
2000225002,"02","03",NA
2000225002,"02","04",NA
2000225002,"02","05",NA
2000225002,"02","06",NA
2000225002,"02","07",NA
2000225002,"02","08",NA
2000225002,"02","09",NA
2000225002,"02","10",NA
2000225002,"02","11",NA
2000225002,"02","12",NA
2000225002,"02","13",NA
2000225002,"02","14",NA
2000225002,"02","15",NA
2000225002,"02","16",NA
2000225002,"02","17",NA
2000225002,"02","18",NA
2000225002,"02","19",NA
2000225002,"02","20",NA
2000225002,"02","21",NA
2000225002,"02","22",NA
2000225002,"02","23",NA
2000225002,"02","24",NA
2000225002,"02","25",NA
2000225002,"02","26",NA
2000225002,"02","27",NA
2000225002,"02","28",NA
2000225002,"02","29",NA
2000273005,"02","01",NA
2000273005,"02","02",1400000
2000273005,"02","03",NA
2000273005,"02","04",NA
2000273005,"02","05",NA
2000273005,"02","06",NA
2000273005,"02","07",NA
2000273005,"02","08",NA
2000273005,"02","09",NA
2000273005,"02","10",NA
2000273005,"02","11",NA
2000273005,"02","12",NA
2000273005,"02","13",NA
2000273005,"02","14",NA
2000273005,"02","15",NA
2000273005,"02","16",NA
2000273005,"02","17",NA
2000273005,"02","18",NA
2000273005,"02","19",NA
2000273005,"02","20",NA
2000273005,"02","21",NA
2000273005,"02","22",NA
2000273005,"02","23",NA
2000273005,"02","24",NA
2000273005,"02","25",NA
2000273005,"02","26",NA
2000273005,"02","27",NA
2000273005,"02","28",NA
2000273005,"02","29",NA
2000273005,"03","01",NA
2000273005,"03","02",1400000
2000273005,"03","03",NA
2000273005,"03","04",NA
2000273005,"03","05",NA
2000273005,"03","06",NA
2000273005,"03","07",NA
2000273005,"03","08",NA
2000273005,"03","09",NA
2000273005,"03","10",NA
2000273005,"03","11",NA
2000273005,"03","12",NA
2000273005,"03","13",NA
2000273005,"03","14",NA
2000273005,"03","15",NA
2000273005,"03","16",NA
2000273005,"03","17",NA
2000273005,"03","18",NA
2000273005,"03","19",NA
2000273005,"03","20",NA
2000273005,"03","21",NA
2000273005,"03","22",NA
2000273005,"03","23",NA
2000273005,"03","24",NA
2000273005,"03","25",NA
2000273005,"03","26",NA
2000273005,"03","27",NA
2000273005,"03","28",NA
2000273005,"03","29",NA
2000277005,"03","27",NA
2000277005,"03","28",NA
2000277005,"03","29",NA
2000273004,"03","01",NA
2000273004,"03","02",3500000
2000273004,"03","03",NA
2000273004,"03","04",NA
2000273004,"03","05",NA
2000273004,"03","06",NA
2000273004,"03","07",NA
2000273004,"03","08",NA
2000273004,"03","09",NA
2000273004,"03","10",NA
2000273004,"03","11",NA
2000273004,"03","12",NA
2000273004,"03","13",NA
2000273004,"03","14",NA
2000273004,"03","15",NA
2000273004,"03","16",NA
2000273004,"03","17",NA
2000273004,"03","18",NA
2000273004,"03","19",NA
2000273004,"03","20",NA
2000273004,"03","21",NA
2000273004,"03","22",NA
2000273004,"03","23",NA
2000273004,"03","24",NA
2000273004,"03","25",NA
2000273004,"03","26",NA
2000273004,"03","27",NA
2000273004,"03","28",NA
2000273004,"03","29",NA
2010529001,"01","01",NA
2010529001,"01","02",NA
2010529001,"01","03",NA
2010529001,"01","04",NA
2010529001,"01","05",NA
2010529001,"01","06",NA
2010529001,"01","07",NA
2010529001,"01","08",2e+06
2010529001,"01","09",NA
2010529001,"01","10",NA
2010529001,"01","11",NA
2010529001,"01","12",NA
2010529001,"01","13",NA
2010529001,"01","14",NA
2010529001,"01","15",NA
2010529001,"01","16",NA
2010529001,"01","17",NA
2010529001,"01","18",NA
2010529001,"01","19",NA
2010529001,"01","20",NA
2010489003,"02","01",1440000
2010489003,"02","02",NA
2010489003,"02","03",NA
2010489003,"02","04",NA
2010489003,"02","05",NA
2010489003,"02","06",NA
2010489003,"02","07",1440000
2010489003,"02","08",NA
2010489003,"02","09",NA
2010489003,"02","10",NA
2010429002,"01","01",NA
2010429002,"01","02",NA
2010429002,"01","03",NA
2010429002,"01","04",NA
2010429002,"01","05",NA
2010429002,"01","06",NA
2010429002,"01","07",NA
2010429002,"01","08",5040000
2010429002,"01","09",NA
2010489003,"02","11",NA
2010489003,"02","12",NA
2010489003,"02","13",NA
2010489003,"02","14",NA
2010489003,"02","15",NA
2010489003,"02","16",NA
2010489003,"02","17",NA
2010489003,"02","18",NA
2010489003,"02","19",NA
2010489003,"02","20",NA
2010489003,"02","21",NA
2010433005,"01","01",NA
2010433005,"01","02",NA
2010433005,"01","03",NA
2010433005,"01","04",NA
2010433005,"01","05",NA
2010433005,"01","06",NA
2010433005,"01","07",NA
2010433005,"01","08",2e+06
2010433005,"01","09",NA
2010433005,"01","10",NA
2010433005,"01","11",NA
2010433005,"01","12",NA
2010433005,"01","13",NA
2010433005,"01","14",2e+06
2010433005,"01","15",NA
2010433005,"01","16",NA
2010433005,"01","17",NA
2010433005,"01","18",NA
2010433005,"01","19",NA
2010433005,"01","20",NA
2010433005,"01","21",NA
2010429001,"01","01",NA
2010429001,"01","02",NA
2010429001,"01","03",NA
2010429001,"01","04",NA
2010429001,"01","05",NA
2010429001,"01","06",NA
2010429001,"01","07",NA
2010429001,"01","08",6720000
2010429001,"01","09",NA
2010429001,"01","10",NA
2010429001,"01","11",NA
2010429001,"01","12",NA
2010429001,"01","13",NA
2010429001,"01","14",6720000
2010429001,"01","15",NA
2010429001,"01","16",NA
2010429001,"01","17",NA
2010429001,"01","18",NA
2010429001,"01","19",NA
2010429001,"01","20",NA
2010429001,"01","21",NA
2010517001,"01","01",NA
2010517001,"01","02",NA
2010517001,"01","03",NA
2010517001,"01","04",NA
2010517001,"01","05",NA
2010529004,"02","01",2e+05
2010529004,"02","02",NA
2010517001,"01","06",NA
2010517001,"01","07",NA
2010517001,"01","08",2500000
2010517001,"01","09",NA
2010517001,"01","10",NA
2010517001,"01","11",NA
2010517001,"01","12",NA
2010517001,"01","13",NA
2010517001,"01","14",2500000
2010517001,"01","15",NA
2010517001,"01","16",NA
2010517001,"01","17",NA
2010517001,"01","18",NA
2010517001,"01","19",NA
2010529004,"02","03",NA
2010529004,"02","04",NA
2010529004,"02","05",NA
2010529004,"02","06",2e+05
2010529004,"02","07",NA
2010529004,"02","08",NA
2010529004,"02","09",NA
2010529004,"02","10",NA
2010529004,"02","11",NA
2010529004,"02","12",NA
2010529004,"02","13",NA
2010529004,"02","14",NA
2010529004,"02","15",NA
2010529004,"02","16",NA
2010529004,"02","17",NA
2010529004,"02","18",NA
2010529004,"02","19",NA
2010529004,"02","20",NA
2010529004,"02","21",NA
2010529001,"01","21",NA
2010529001,"01","22",NA
2010529001,"01","23",2e+06
2010529001,"01","24",NA
2010529001,"01","25",NA
2010529001,"01","26",NA
2010529001,"01","27",NA
2010529001,"01","28",NA
2010529001,"01","29",NA
2010429002,"01","10",NA
2010429002,"01","11",NA
2010429002,"01","12",NA
2010429002,"01","13",NA
2010429002,"01","14",5040000
2010429002,"01","15",NA
2010429002,"01","16",NA
2010429002,"01","17",NA
2010429002,"01","18",NA
2010429002,"01","19",NA
2010429002,"01","20",NA
2010429002,"01","21",NA
2010429002,"01","22",NA
2010517001,"01","20",NA
2010517001,"01","21",NA
2010517001,"01","22",NA
2010517001,"01","23",NA
2010517001,"01","24",NA
2010517001,"01","25",NA
2010517001,"01","26",NA
2010517001,"01","27",NA
2010525003,"02","01",2e+05
2010525003,"02","02",NA
2010525003,"02","03",NA
2010525003,"02","04",2e+05
2010525003,"02","05",NA
2010525003,"02","06",NA
