"Address","DYCOL01","DYCOL02","DYCOL03"
2000137059,"01","17",NA
2000137059,"01","18",NA
2000137059,"01","19",NA
2000137059,"01","20",NA
2000137059,"01","21",NA
2000137059,"01","22",NA
2000137059,"01","23",NA
2000137059,"01","24",NA
2000137059,"01","25",NA
2000137059,"01","26",NA
2000137059,"01","27",NA
2000137059,"01","28",NA
2000137059,"01","14",NA
2000005059,"03","16",NA
2000005059,"03","02",2800000
2000005059,"03","03",NA
2000005059,"03","04",NA
2000005059,"03","05",NA
2000005059,"03","06",NA
2000005059,"03","07",NA
2000005059,"03","08",NA
2000005059,"03","09",NA
2000005059,"03","10",NA
2000005059,"03","11",NA
2000005059,"03","12",NA
2000005059,"03","13",NA
2000005059,"03","01",NA
2000005059,"03","15",NA
2000005059,"03","29",NA
2000005059,"03","17",NA
2000005059,"03","18",NA
2000005059,"03","19",NA
2000005059,"03","20",NA
2000005059,"03","21",NA
2000005059,"03","22",NA
2000005059,"03","23",NA
2000005059,"03","24",NA
2000005059,"03","25",NA
2000005059,"03","26",NA
2000005059,"03","27",NA
2000005059,"03","28",NA
2000005059,"03","14",NA
2000149060,"01","01",NA
2000149060,"01","02",NA
2000149060,"01","03",NA
2000149060,"01","04",NA
2000149060,"01","05",NA
2000149060,"01","06",NA
2000149060,"01","07",NA
2000149060,"01","08",NA
2000149060,"01","09",1500000
2000149060,"01","10",NA
2000149060,"01","11",NA
2000149060,"01","12",NA
2000149060,"01","13",NA
2000149060,"01","14",NA
2000149060,"01","15",NA
2000149060,"01","16",NA
2000149060,"01","17",NA
2000149060,"01","18",NA
2000149060,"01","19",NA
2000149060,"01","20",NA
2000149060,"01","21",NA
2000149060,"01","22",NA
2000149060,"01","23",NA
2000149060,"01","24",NA
2000149060,"01","25",NA
2000149060,"01","26",NA
2000149060,"01","27",NA
2000149060,"01","28",NA
2000149060,"01","29",NA
2000078242,"07","27",NA
2000078242,"07","28",NA
2000078242,"07","29",NA
2000006164,"02","16",NA
2000006164,"02","02",4e+06
2000006164,"02","03",NA
2000006164,"02","04",NA
2000006164,"02","05",NA
2000006164,"02","06",NA
2000006164,"02","07",NA
2000006164,"02","08",NA
2000006164,"02","09",NA
2000006164,"02","10",NA
2000006164,"02","11",NA
2000006164,"02","12",NA
2000006164,"02","13",NA
2000006164,"02","01",NA
2000006164,"02","15",NA
2000006164,"02","29",NA
2000006164,"02","17",NA
2000006164,"02","18",NA
2000006164,"02","19",NA
2000006164,"02","20",NA
2000006164,"02","21",NA
2000006164,"02","22",NA
2000006164,"02","23",NA
2000006164,"02","24",NA
2000006164,"02","25",NA
2000006164,"02","26",NA
2000006164,"02","27",NA
2000006164,"02","28",NA
2000006164,"02","14",NA
2000078242,"04","01",NA
2000078242,"04","02",3e+06
2000078242,"04","03",NA
2000078242,"04","04",NA
2000078242,"04","05",NA
2000078242,"04","06",NA
2000078242,"04","07",NA
2000078242,"04","08",NA
2000078242,"04","09",NA
2000078242,"04","10",NA
2000078242,"04","11",NA
2000078242,"04","12",NA
2000078242,"04","13",NA
2000078242,"04","14",NA
2000078242,"04","15",NA
2000078242,"04","16",NA
2000078242,"04","17",NA
2000078242,"04","18",NA
2000078242,"04","19",NA
2000078242,"04","20",NA
2000078242,"04","21",NA
2000078242,"04","22",NA
2000078242,"04","23",NA
2000078242,"04","24",NA
2000078242,"04","25",NA
2000078242,"04","26",NA
2000078242,"04","27",NA
2000078242,"04","28",NA
2000078242,"04","29",NA
2000078242,"05","01",NA
2000078242,"05","02",3e+06
2000078242,"05","03",NA
2000078242,"05","04",NA
2000078242,"05","05",NA
2000078242,"05","06",NA
2000078242,"05","07",NA
2000078242,"05","08",NA
2000078242,"05","09",NA
2000078242,"05","10",NA
2000078242,"05","11",NA
2000078242,"05","12",NA
2000078242,"05","13",NA
2000078242,"05","14",NA
2000078242,"05","15",NA
2000078242,"05","16",NA
2000078242,"05","17",NA
2000078242,"05","18",NA
2000078242,"05","19",NA
2000078242,"05","20",NA
2000078242,"05","21",NA
2000078242,"05","22",NA
2000078242,"05","23",NA
2000078242,"05","24",NA
2000078242,"05","25",NA
2000078242,"05","26",NA
2000078242,"05","27",NA
2000078242,"05","28",NA
2000078242,"05","29",NA
2000078242,"07","01",NA
2000078242,"07","02",3e+06
2000078242,"07","03",NA
2000078242,"07","04",NA
2000078242,"07","05",NA
2000078242,"07","06",NA
2000078242,"07","07",NA
2000078242,"07","08",NA
2000078242,"07","09",NA
2000078242,"07","10",NA
2000078242,"07","11",NA
2000078242,"07","12",NA
2000078242,"07","13",NA
2000078242,"07","14",NA
2000078242,"07","15",NA
2000078242,"07","16",NA
2000078242,"07","17",NA
2000078242,"07","18",NA
2000078242,"07","19",NA
2000078242,"07","20",NA
2000078242,"07","21",NA
2000078242,"07","22",NA
2000078242,"07","23",NA
2000078242,"07","24",NA
2000078242,"07","25",NA
2000078242,"07","26",NA
2000035067,"01","16",NA
2000035067,"01","02",1.6e+07
2000035067,"01","03",NA
2000035067,"01","04",NA
2000035067,"01","05",NA
2000035067,"01","06",NA
2000035067,"01","07",NA
2000035067,"01","08",NA
2000035067,"01","09",NA
2000035067,"01","10",NA
2000035067,"01","11",NA
2000035067,"01","12",NA
2000035067,"01","13",NA
2000035067,"01","01",NA
2000035067,"01","15",NA
2000035067,"01","29",NA
2000035067,"01","17",NA
2000035067,"01","18",NA
2000035067,"01","19",NA
2000035067,"01","20",NA
2000035067,"01","21",NA
2000035067,"01","22",NA
2000035067,"01","23",NA
2000035067,"01","24",NA
2000035067,"01","25",NA
2000035067,"01","26",NA
2000035067,"01","27",NA
2000035067,"01","28",NA
2000035067,"01","14",NA
2000011151,"02","01",NA
2000011151,"02","02",NA
2000011151,"02","03",NA
2000011151,"02","04",8e+05
2000011151,"02","05",NA
2000011151,"02","06",NA
2000011151,"02","07",NA
2000011151,"02","08",NA
2000011151,"02","09",NA
2000011151,"02","10",NA
2000011151,"02","11",NA
2000011151,"02","12",NA
2000011151,"02","13",NA
2000011151,"02","14",NA
2000011151,"02","15",NA
2000011151,"02","16",NA
2000011151,"02","17",NA
2000011151,"02","18",NA
2000011151,"02","19",NA
2000011151,"02","20",NA
2000011151,"02","21",NA
2000011151,"02","22",NA
2000011151,"02","23",NA
2000011151,"02","24",NA
2000011151,"02","25",NA
2000011151,"02","26",NA
2000011151,"02","27",NA
2000011151,"02","28",NA
2000011151,"02","29",NA
2000131001,"01","01",NA
2000131001,"01","02",NA
2000131001,"01","03",NA
2000131001,"01","04",NA
2000131001,"01","05",NA
2000131001,"01","06",NA
2000131001,"01","07",NA
2000131001,"01","08",NA
2000131001,"01","09",NA
2000131001,"01","10",NA
2000131001,"01","11",NA
2000131001,"01","12",NA
2000131001,"01","13",NA
2000131001,"01","14",1.5e+07
2000131001,"01","15",NA
2000131001,"01","16",NA
2000131001,"01","17",NA
2000131001,"01","18",NA
2000131001,"01","19",NA
2000131001,"01","20",NA
2000131001,"01","21",NA
2000131001,"01","22",NA
2000131001,"01","23",NA
2000131001,"01","24",NA
2000131001,"01","25",NA
2000131001,"01","26",NA
2000131001,"01","27",NA
2000131001,"01","28",NA
2000131001,"01","29",NA
2000140054,"04","29",NA
2000100171,"02","24",NA
2000100171,"02","25",NA
2000100171,"02","26",NA
2000048195,"01","01",NA
2000048195,"01","02",NA
2000048195,"01","03",NA
2000048195,"01","04",NA
2000048195,"01","05",NA
2000048195,"01","06",NA
2000048195,"01","07",NA
2000048195,"01","08",NA
2000048195,"01","09",NA
2000048195,"01","10",NA
2000048195,"01","11",NA
2000048195,"01","12",NA
2000048195,"01","13",NA
2000048195,"01","14",NA
2000048195,"01","15",NA
2000048195,"01","16",NA
2000048195,"01","17",NA
2000048195,"01","18",NA
2000048195,"01","19",NA
2000048195,"01","20",NA
2000048195,"01","21",NA
2000048195,"01","22",NA
2000048195,"01","23",1e+07
2000048195,"01","24",NA
2000008217,"03","01",NA
2000008217,"03","02",5e+05
2000008217,"03","03",NA
2000008217,"03","04",NA
2000008217,"03","05",NA
2000008217,"03","06",NA
2000008217,"03","07",NA
2000008217,"03","08",NA
2000008217,"03","09",NA
2000008217,"03","10",NA
2000008217,"03","11",NA
2000008217,"03","12",NA
2000008217,"03","13",NA
2000008217,"03","14",NA
2000008217,"03","15",NA
2000008217,"03","16",NA
2000008217,"03","17",NA
2000008217,"03","18",NA
2000008217,"03","19",NA
2000008217,"03","20",NA
2000140054,"04","01",NA
2000140054,"04","02",2e+06
2000140054,"04","03",NA
2000140054,"04","04",NA
2000140054,"04","05",NA
2000140054,"04","06",NA
2000140054,"04","07",NA
2000140054,"04","08",NA
2000140054,"04","09",NA
2000140054,"04","10",NA
2000140054,"04","11",NA
2000140054,"04","12",NA
2000140054,"04","13",NA
2000140054,"04","14",NA
2000140054,"04","15",NA
2000140054,"04","16",NA
2000140054,"04","17",NA
2000140054,"04","18",NA
2000140054,"04","19",NA
2000140054,"04","20",NA
2000140054,"04","21",NA
2000140054,"04","22",NA
2000140054,"04","23",NA
2000100171,"02","27",NA
2000100171,"02","28",NA
2000100171,"02","14",NA
2000028106,"01","01",NA
2000028106,"01","02",NA
2000028106,"01","03",NA
2000028106,"01","04",NA
2000028106,"01","05",NA
2000028106,"01","06",NA
2000028106,"01","07",NA
2000028106,"01","08",NA
2000028106,"01","09",NA
2000028106,"01","10",NA
2000028106,"01","11",NA
2000028106,"01","12",NA
2000028106,"01","13",NA
2000028106,"01","14",NA
2000028106,"01","15",NA
2000028106,"01","16",NA
2000028106,"01","17",NA
2000028106,"01","18",NA
2000028106,"01","19",NA
2000028106,"01","20",NA
2000028106,"01","21",NA
2000028106,"01","22",NA
2000028106,"01","23",6e+05
2000028106,"01","24",NA
2000028106,"01","25",NA
2000028106,"01","26",NA
2000028106,"01","27",NA
2000008217,"03","21",NA
2000008217,"03","22",NA
2000008217,"03","23",NA
2000008217,"03","24",NA
2000008217,"03","25",NA
2000008217,"03","26",NA
2000028106,"01","28",NA
2000028106,"01","29",NA
2000004139,"02","01",NA
2000004139,"02","02",NA
2000004139,"02","03",NA
2000004139,"02","04",4e+06
2000004139,"02","05",NA
2000004139,"02","06",NA
2000004139,"02","07",NA
2000004139,"02","08",NA
2000004139,"02","09",NA
2000004139,"02","10",NA
2000004139,"02","11",NA
2000004139,"02","12",NA
2000004139,"02","13",NA
2000004139,"02","14",NA
2000004139,"02","15",NA
2000004139,"02","16",NA
2000004139,"02","17",NA
2000004139,"02","18",NA
2000004139,"02","19",NA
2000004139,"02","20",NA
2000004139,"02","21",NA
2000004139,"02","22",NA
2000004139,"02","23",NA
2000004139,"02","24",NA
2000004139,"02","25",NA
2000004139,"02","26",NA
2000004139,"02","27",NA
2000004139,"02","28",NA
2000004139,"02","29",NA
2000100171,"02","16",NA
2000100171,"02","02",NA
2000100171,"02","03",NA
2000100171,"02","04",NA
2000100171,"02","05",NA
2000100171,"02","06",NA
2000100171,"02","07",NA
2000100171,"02","08",NA
2000100171,"02","09",NA
2000100171,"02","10",NA
2000100171,"02","11",NA
2000100171,"02","12",1200000
2000100171,"02","13",NA
2000100171,"02","01",NA
2000100171,"02","15",NA
2000100171,"02","29",NA
2000100171,"02","17",NA
2000100171,"02","18",NA
2000100171,"02","19",NA
2000100171,"02","20",NA
2000100171,"02","21",NA
2000100171,"02","22",NA
2000100171,"02","23",NA
2000140054,"04","24",NA
2000140054,"04","25",NA
2000140054,"04","26",NA
2000140054,"04","27",NA
2000140054,"04","28",NA
2000048200,"02","01",NA
2000048200,"02","02",NA
2000048200,"02","03",NA
2000048200,"02","04",NA
2000048200,"02","05",NA
2000048200,"02","06",NA
2000048200,"02","07",NA
2000048200,"02","08",NA
2000048200,"02","09",NA
2000048200,"02","10",5e+05
2000048200,"02","11",NA
2000048200,"02","12",NA
2000048200,"02","13",NA
2000048200,"02","14",NA
2000048200,"02","15",NA
2000048200,"02","16",NA
2000048200,"02","17",NA
2000048200,"02","18",NA
2000048200,"02","19",NA
2000048200,"02","20",NA
2000048200,"02","21",NA
2000048200,"02","22",NA
2000048200,"02","23",NA
2000048200,"02","24",NA
2000048200,"02","25",NA
2000048200,"02","26",NA
2000048200,"02","27",NA
2000048200,"02","28",NA
2000048200,"02","29",NA
2000072110,"01","16",NA
2000072110,"01","02",NA
2000072110,"01","03",NA
2000072110,"01","04",NA
2000072110,"01","05",NA
2000072110,"01","06",NA
2000072110,"01","07",NA
2000072110,"01","08",NA
2000072110,"01","09",NA
2000072110,"01","10",NA
2000072110,"01","11",NA
2000072110,"01","12",NA
2000072110,"01","13",NA
2000072110,"01","01",NA
2000072110,"01","15",NA
2000072110,"01","29",NA
2000072110,"01","17",NA
2000072110,"01","18",NA
2000072110,"01","19",NA
2000072110,"01","20",NA
2000072110,"01","21",NA
2000072110,"01","22",NA
2000072110,"01","23",NA
2000072110,"01","24",NA
2000072110,"01","25",NA
2000072110,"01","26",NA
2000072110,"01","27",NA
2000072110,"01","28",NA
2000072110,"01","14",NA
2000048195,"01","25",NA
2000048195,"01","26",NA
2000048195,"01","27",NA
2000048195,"01","28",NA
2000048195,"01","29",NA
2000008217,"03","27",NA
2000008217,"03","28",NA
2000008217,"03","29",NA
2010013117,"02","01",NA
2010013117,"02","02",NA
2010013117,"02","03",NA
2010013117,"02","04",NA
2010013117,"02","05",NA
2010013117,"02","06",NA
2010013117,"02","07",NA
2010013117,"02","08",3e+05
2010013117,"02","09",NA
2010013117,"02","10",NA
2010013117,"02","11",NA
2010013117,"02","12",NA
2010013117,"02","13",NA
2010013117,"02","14",NA
2010013117,"02","15",NA
2010013117,"02","16",NA
2010013117,"02","17",NA
2010013117,"02","18",NA
2010013117,"02","19",NA
2010013117,"02","20",NA
2010013117,"02","21",NA
2010013117,"02","22",3e+05
2010013117,"02","23",NA
2010121169,"01","01",NA
2010121169,"01","02",NA
2010065012,"02","14",NA
2010065012,"02","02",NA
2010065012,"02","03",NA
2010065012,"02","04",NA
2010065012,"02","05",NA
2010065012,"02","06",NA
2010065012,"02","07",NA
2010065012,"02","08",NA
2010065012,"02","09",NA
2010065012,"02","10",NA
2010065012,"02","11",NA
2010065012,"02","12",NA
2010065012,"02","13",NA
2010065012,"02","29",12120000
2010065012,"02","15",NA
2010065012,"02","01",NA
2010065012,"02","17",NA
2010065012,"02","18",NA
2010065012,"02","19",NA
2010065012,"02","20",NA
2010065012,"02","21",NA
2010065012,"02","22",NA
2010065012,"02","23",NA
2010065012,"02","24",NA
2010065012,"02","25",NA
2010065012,"02","26",NA
2010065012,"02","27",NA
2010065012,"02","28",NA
2010065012,"02","16",NA
2010013117,"02","24",NA
2010013117,"02","25",NA
2010013117,"02","26",NA
2010121169,"01","03",NA
2010121169,"01","04",NA
2010121169,"01","05",NA
2010121169,"01","06",NA
2010121169,"01","07",NA
2010121169,"01","08",NA
2010121169,"01","09",NA
2010121169,"01","10",NA
2010121169,"01","11",NA
2010121169,"01","12",NA
2010121169,"01","13",NA
2010121169,"01","14",NA
2010121169,"01","15",NA
2010121169,"01","16",NA
2010121169,"01","17",NA
2010121169,"01","18",NA
2010121169,"01","19",NA
2010121169,"01","20",NA
2010121169,"01","21",NA
2010121169,"01","22",NA
2010121169,"01","23",NA
2010121169,"01","24",NA
2010121169,"01","25",NA
2010125057,"01","01",NA
2010125057,"01","02",NA
2010125057,"01","03",NA
2010125057,"01","04",NA
2010125057,"01","05",NA
2010125057,"01","06",NA
2010125057,"01","07",NA
2010125057,"01","08",NA
2010125057,"01","09",NA
2010125057,"01","10",NA
2010125057,"01","11",NA
2010125057,"01","12",NA
2010125057,"01","13",NA
2010125057,"01","14",NA
2010125057,"01","15",NA
2010125057,"01","16",NA
2010125057,"01","17",NA
2010125057,"01","18",NA
2010125057,"01","19",NA
2010125057,"01","20",NA
2010125057,"01","21",NA
2010125057,"01","22",NA
2010125057,"01","23",NA
2010125057,"01","24",NA
2010125057,"01","25",NA
2010133013,"02","01",NA
2010133013,"02","02",NA
2010133013,"02","03",NA
2010133013,"02","04",NA
2010133013,"02","05",NA
2010133013,"02","06",NA
2010133013,"02","07",NA
2010133013,"02","08",NA
2010133013,"02","09",NA
2010133013,"02","10",NA
2010133013,"02","11",NA
2010133013,"02","12",NA
2010005124,"01","14",NA
2010005124,"01","02",NA
2010005124,"01","03",NA
2010005124,"01","04",NA
2010005124,"01","05",NA
2010005124,"01","06",NA
2010005124,"01","07",NA
2010005124,"01","08",8e+05
2010005124,"01","09",NA
2010005124,"01","10",NA
2010005124,"01","11",NA
2010005124,"01","12",NA
2010005124,"01","13",NA
2010005124,"01","29",NA
2010005124,"01","15",NA
2010005124,"01","01",NA
2010005124,"01","17",NA
2010005124,"01","18",NA
2010005124,"01","19",NA
2010041060,"01","01",NA
2010041060,"01","02",NA
2010041060,"01","03",NA
2010041060,"01","04",NA
2010041060,"01","05",NA
2010041060,"01","06",NA
2010041060,"01","07",NA
2010041060,"01","08",NA
2010041060,"01","09",NA
2010041060,"01","10",NA
2010041060,"01","11",NA
2010041060,"01","12",NA
2010041060,"01","13",NA
2010041060,"01","14",NA
2010041060,"01","15",NA
2010041060,"01","16",NA
2010041060,"01","17",NA
2010041060,"01","18",NA
2010041060,"01","19",NA
2010041060,"01","20",NA
2010041060,"01","21",NA
2010041060,"01","22",NA
2010041060,"01","23",NA
2010041060,"01","24",NA
2010041060,"01","25",NA
2010041060,"01","26",NA
2010041060,"01","27",NA
2010005124,"01","20",NA
2010005124,"01","21",NA
2010005124,"01","22",NA
2010005124,"01","23",NA
2010005124,"01","24",NA
2010005124,"01","25",NA
2010005124,"01","26",NA
2010125057,"01","26",NA
2010125057,"01","27",NA
2010005124,"01","27",NA
2010005124,"01","28",NA
2010005124,"01","16",8e+05
2010133013,"02","13",NA
2010133013,"02","14",NA
2010133013,"02","15",NA
2010133013,"02","16",NA
2010133013,"02","17",NA
2010133013,"02","18",NA
2010133013,"02","19",NA
2010133013,"02","20",NA
2010133013,"02","21",NA
2010133013,"02","22",NA
2010133013,"02","23",NA
2010133013,"02","24",NA
2010133013,"02","25",NA
2010133013,"02","26",NA
2010133013,"02","27",NA
2010093061,"01","01",180000
2010093061,"01","02",NA
2010093061,"01","03",NA
2010093061,"01","04",NA
2010093061,"01","05",NA
2010093061,"01","06",NA
2010093061,"01","07",180000
2010093061,"01","08",NA
2010093061,"01","09",NA
2010093061,"01","10",NA
2010093061,"01","11",NA
2010093061,"01","12",NA
2010093061,"01","13",NA
2010093061,"01","14",NA
2010093061,"01","15",NA
2010093061,"01","16",NA
2010093061,"01","17",NA
2010093061,"01","18",NA
2010093061,"01","19",NA
2010093061,"01","20",NA
2010093061,"01","21",NA
2010093061,"01","22",NA
2010093061,"01","23",NA
2010093061,"01","24",NA
2010093061,"01","25",NA
2010113002,"02","01",NA
2010113002,"02","02",NA
2010113002,"02","03",NA
2010113002,"02","04",NA
2010113002,"02","05",NA
2010113002,"02","06",NA
2010113002,"02","07",NA
2010113002,"02","08",NA
2010113002,"02","09",NA
2010113002,"02","10",NA
2010113002,"02","11",NA
2010113002,"02","12",NA
2010113002,"02","13",NA
2010113002,"02","14",NA
2010113002,"02","15",NA
2010113002,"02","16",NA
2010113002,"02","17",NA
2010113002,"02","18",NA
2010113002,"02","19",NA
2010113002,"02","20",NA
2010113002,"02","21",NA
2010113002,"02","22",NA
2010113002,"02","23",NA
2010113002,"02","24",NA
2010113002,"02","25",NA
2010113002,"02","26",NA
2010113002,"02","27",NA
2010089117,"01","01",NA
2010089117,"01","02",NA
2010089117,"01","03",NA
2010089117,"01","04",NA
2010089117,"01","05",NA
2010089117,"01","06",NA
2010089117,"01","07",NA
2010089117,"01","08",1300000
2010089117,"01","09",1300000
2010089117,"01","10",NA
2010089117,"01","11",NA
2010089117,"01","12",NA
2010089117,"01","13",NA
2010005116,"02","14",NA
2010005116,"02","02",NA
2010005116,"02","03",NA
2010005116,"02","04",NA
2010005116,"02","05",NA
2010005116,"02","06",NA
2010005116,"02","07",NA
2010005116,"02","08",5e+05
2010005116,"02","09",5e+05
2010005116,"02","10",NA
2010005116,"02","11",NA
2010005116,"02","12",NA
2010005116,"02","13",NA
2010005116,"02","29",NA
2010005116,"02","15",NA
2010005116,"02","01",NA
2010005116,"02","17",NA
2010005116,"02","18",NA
2010005116,"02","19",NA
2010005116,"02","20",NA
2010005116,"02","21",NA
2010005116,"02","22",NA
2010005116,"02","23",NA
2010005116,"02","24",NA
2010005116,"02","25",NA
2010005116,"02","26",NA
2010005116,"02","27",NA
2010005116,"02","28",NA
2010005116,"02","16",NA
2010033012,"01","14",NA
2010033012,"01","02",NA
2010033012,"01","03",NA
2010033012,"01","04",NA
2010033012,"01","05",NA
2010033012,"01","06",NA
2010033012,"01","07",NA
2010089117,"01","14",NA
2010089117,"01","15",NA
2010089117,"01","16",NA
2010089117,"01","17",NA
2010089117,"01","18",NA
2010089117,"01","19",NA
2010089117,"01","20",NA
2010089117,"01","21",NA
2010089117,"01","22",NA
2010089117,"01","23",NA
2010089117,"01","24",NA
2010089117,"01","25",NA
2010089117,"01","26",NA
2010089117,"01","27",NA
2010033012,"01","08",NA
2010033012,"01","09",NA
2010033012,"01","10",NA
2010033012,"01","11",NA
2010033012,"01","12",NA
2010033012,"01","13",NA
2010033012,"01","29",7650000
2010033012,"01","15",NA
