"Address","DYCOL01","DYCOL02","DYCOL03"
20110041208,"01","26",NA
20110041208,"01","27",NA
20110041208,"01","28",NA
20110041208,"01","29",1500000
20113042805,"01","01",NA
20113042805,"01","02",NA
20113042805,"01","03",NA
20113042805,"01","04",NA
20113042805,"01","05",NA
20113042805,"01","06",NA
20113042805,"01","07",NA
20113042805,"01","08",NA
20113042805,"01","09",NA
20113042805,"01","10",NA
20113042805,"01","11",NA
20113042805,"01","12",NA
20113042805,"01","13",NA
20113042805,"01","14",NA
20113042805,"01","15",NA
20113042805,"01","16",NA
20113042805,"01","17",NA
20113042805,"01","18",NA
20113042805,"01","19",NA
20113042805,"01","20",NA
20113042805,"01","21",NA
20113042805,"01","22",NA
20113042805,"01","23",NA
20113042805,"01","24",NA
20113042805,"01","25",NA
20113042805,"01","26",NA
20113042805,"01","27",NA
20113042805,"01","28",NA
20113042805,"01","29",1e+06
20105037508,"01","01",NA
20105037508,"01","02",NA
20105037508,"01","03",NA
20105037508,"01","04",NA
20105037508,"01","05",NA
20105037508,"01","06",NA
20105037508,"01","07",NA
20105037508,"01","08",NA
20105037508,"01","09",NA
20105037508,"01","10",NA
20105037508,"01","11",NA
20105037508,"01","12",NA
20105037508,"01","13",NA
20105037508,"01","14",NA
20105037508,"01","15",NA
20105037508,"01","16",NA
20105037508,"01","17",NA
20105037508,"01","18",NA
20105037508,"01","19",NA
20105037508,"01","20",NA
20105037508,"01","21",NA
20105037508,"01","22",NA
20105037508,"01","23",NA
20105037508,"01","24",NA
20105037508,"01","25",NA
20105037508,"01","26",NA
20111042005,"01","01",NA
20111042005,"01","02",NA
20111042005,"01","03",NA
20111042005,"01","04",NA
20111042005,"01","05",NA
20111042005,"01","06",NA
20111042005,"01","07",NA
20111042005,"01","08",NA
20111042005,"01","09",NA
20111042005,"01","10",NA
20111042005,"01","11",NA
20111042005,"01","12",NA
20111042005,"01","13",NA
20111042005,"01","14",NA
20111042005,"01","15",NA
20111042005,"01","16",NA
20111042005,"01","17",NA
20111042005,"01","18",NA
20111042005,"01","19",NA
20111042005,"01","20",NA
20111042005,"01","21",NA
20111042005,"01","22",NA
20111042005,"01","23",NA
20111042005,"01","24",NA
20111042005,"01","25",NA
20111042005,"01","26",NA
20111042005,"01","27",NA
20111042005,"01","28",NA
20111042005,"01","29",1e+06
20111042016,"03","01",NA
20111042016,"03","02",NA
20111042016,"03","03",NA
20111042016,"03","04",NA
20111042016,"03","05",NA
20111042016,"03","06",NA
20111042016,"03","07",NA
20111042016,"03","08",2.4e+07
20111042016,"03","09",NA
20111042016,"03","10",NA
20111042016,"03","11",NA
20111042016,"03","12",NA
20111042016,"03","13",NA
20111042016,"03","14",2.4e+07
20111042016,"03","15",NA
20111042016,"03","16",NA
20111042016,"03","17",NA
20111042016,"03","18",NA
20111042016,"03","19",NA
20111042016,"03","20",NA
20111042016,"03","21",NA
20111042016,"03","22",NA
20111042016,"03","23",NA
20111042016,"03","24",NA
20111042016,"03","25",NA
20111042016,"03","26",NA
20111042016,"03","27",NA
20111042016,"03","28",NA
20111042016,"03","29",NA
20105037508,"01","27",NA
20105037508,"01","28",NA
20105037508,"01","29",4e+05
20104035501,"01","01",NA
20104035501,"01","02",NA
20104035501,"01","03",NA
20104035501,"01","04",NA
20104035501,"01","05",NA
20104035501,"01","06",NA
20104035501,"01","07",NA
20104035501,"01","08",NA
20104035501,"01","09",NA
20104035501,"01","10",NA
20104035501,"01","11",NA
20104035501,"01","12",NA
20104035501,"01","13",NA
20104035501,"01","14",NA
20104035501,"01","15",NA
20104035501,"01","16",NA
20104035501,"01","17",NA
20104035501,"01","18",NA
20104035501,"01","19",NA
20104035501,"01","20",NA
20104035501,"01","21",NA
20104035501,"01","22",NA
20104035501,"01","23",NA
20104035501,"01","24",NA
20104035501,"01","25",NA
20104035501,"01","26",NA
20104035501,"01","27",NA
20104035501,"01","28",NA
20104035501,"01","29",3e+07
20107038313,"01","01",NA
20110040816,"01","01",NA
20110040816,"01","02",NA
20110040816,"01","03",NA
20110040816,"01","04",NA
20110040816,"01","05",NA
20110040816,"01","06",NA
20110040816,"01","07",NA
20110040816,"01","08",NA
20110040816,"01","09",NA
20110040816,"01","10",NA
20110040816,"01","11",NA
20110040816,"01","12",NA
20110040816,"01","13",NA
20110040816,"01","14",NA
20110040816,"01","15",NA
20110040816,"01","16",NA
20110040816,"01","17",NA
20110040816,"01","18",NA
20110040816,"01","19",NA
20110040816,"01","20",NA
20110040816,"01","21",NA
20110040816,"01","22",NA
20110040816,"01","23",NA
20110040816,"01","24",NA
20110040816,"01","25",NA
20110040816,"01","26",NA
20110040816,"01","27",NA
20110040816,"01","28",NA
20110040816,"01","29",3e+07
20107038301,"01","01",NA
20107038301,"01","02",NA
20107038301,"01","03",NA
20107038301,"01","04",NA
20107038301,"01","05",NA
20107038301,"01","06",NA
20107038301,"01","07",NA
20107038301,"01","08",NA
20107038301,"01","09",NA
20107038301,"01","10",NA
20107038301,"01","11",NA
20107038301,"01","12",NA
20107038301,"01","13",NA
20107038301,"01","14",NA
20107038301,"01","15",NA
20107038301,"01","16",NA
20107038301,"01","17",NA
20107038301,"01","18",NA
20107038301,"01","19",NA
20107038301,"01","20",NA
20107038301,"01","21",NA
20107038301,"01","22",NA
20107038301,"01","23",NA
20107038301,"01","24",NA
20107038301,"01","25",NA
20107038301,"01","26",NA
20107038301,"01","27",NA
20107038301,"01","28",NA
20107038301,"01","29",17800000
20107038313,"01","02",NA
20107038313,"01","03",NA
20107038313,"01","04",NA
20107038313,"01","05",NA
20107038313,"01","06",NA
20107038313,"01","07",NA
20107038313,"01","08",NA
20107038313,"01","09",NA
20107038313,"01","10",NA
20107038313,"01","11",NA
20107038313,"01","12",NA
20107038313,"01","13",NA
20107038313,"01","14",NA
20107038313,"01","15",NA
20107038313,"01","16",NA
20107038313,"01","17",NA
20107038313,"01","18",NA
20107038313,"01","19",NA
20107038313,"01","20",NA
20107038313,"01","21",NA
20107038313,"01","22",NA
20107038313,"01","23",NA
20107038313,"01","24",NA
20107038313,"01","25",NA
20107038313,"01","26",NA
20107038313,"01","27",NA
20107038313,"01","28",NA
20107038313,"01","29",4e+06
20104035901,"01","01",NA
20104035901,"01","02",NA
20104035901,"01","03",NA
20104035901,"01","04",NA
20104035901,"01","05",NA
20104035901,"01","06",NA
20104035901,"01","07",NA
20104035901,"01","08",NA
20104035901,"01","09",NA
20104035901,"01","10",NA
20104035901,"01","11",NA
20104035901,"01","12",NA
20104035901,"01","13",NA
20104035901,"01","14",NA
20104035901,"01","15",NA
20104035901,"01","16",NA
20104035901,"01","17",NA
20104035901,"01","18",NA
20104035901,"01","19",NA
20104035901,"01","20",NA
20104035901,"01","21",NA
20104035901,"01","22",NA
20104035901,"01","23",NA
20104035901,"01","24",NA
20104035901,"01","25",NA
20104035901,"01","26",NA
20104035901,"01","27",NA
20104035901,"01","28",NA
20104035901,"01","29",1.5e+07
20106038001,"01","01",NA
20106038001,"01","02",NA
20106038001,"01","03",NA
20106038001,"01","04",NA
20106038001,"01","05",NA
20106038001,"01","06",NA
20106038001,"01","07",NA
20106038001,"01","08",NA
20106038001,"01","09",NA
20106038001,"01","10",NA
20106038001,"01","11",NA
20106038001,"01","12",NA
20106038001,"01","13",NA
20106038001,"01","14",NA
20106038001,"01","15",NA
20106038001,"01","16",NA
20106038001,"01","17",NA
20106038001,"01","18",NA
20106038001,"01","19",NA
20106038001,"01","20",NA
20106038001,"01","21",NA
20106038001,"01","22",NA
20106038001,"01","23",NA
20106038001,"01","24",NA
20106038001,"01","25",NA
20106038001,"01","26",NA
20106038001,"01","27",NA
20106038001,"01","28",NA
20106038001,"01","29",1.3e+07
20106038008,"01","01",NA
20106038008,"01","02",NA
20106038008,"01","03",NA
20106038008,"01","04",NA
20106038008,"01","05",NA
20106038008,"01","06",NA
20106038008,"01","07",NA
20106038008,"01","08",NA
20106038008,"01","09",NA
20107038813,"01","01",NA
20107038813,"01","02",NA
20107038813,"01","03",NA
20107038813,"01","04",NA
20107038813,"01","05",NA
20107038813,"01","06",NA
20107038813,"01","07",NA
20107038813,"01","08",NA
20107038813,"01","09",NA
20107038813,"01","10",NA
20107038813,"01","11",NA
20107038813,"01","12",NA
20107038813,"01","13",NA
20107038813,"01","14",NA
20107038813,"01","15",NA
20107038813,"01","16",NA
20107038813,"01","17",NA
20106038008,"01","10",NA
20106038008,"01","11",NA
20106038008,"01","12",NA
20106038008,"01","13",NA
20106038008,"01","14",NA
20106038008,"01","15",NA
20106038008,"01","16",NA
20106038008,"01","17",NA
20106038008,"01","18",NA
20106038008,"01","19",NA
20106038008,"01","20",NA
20106038008,"01","21",NA
20106038008,"01","22",NA
20106038008,"01","23",NA
20106038008,"01","24",NA
20106038008,"01","25",NA
20106038008,"01","26",NA
20106038008,"01","27",NA
20106038008,"01","28",NA
20106038008,"01","29",4e+06
20104035608,"01","01",NA
20104035608,"01","02",NA
20104035608,"01","03",NA
20104035608,"01","04",NA
20104035608,"01","05",NA
20104035608,"01","06",NA
20104035608,"01","07",NA
20104035608,"01","08",NA
20104035608,"01","09",NA
20104035608,"01","10",NA
20104035608,"01","11",NA
20104035608,"01","12",NA
20104035608,"01","13",NA
20104035608,"01","14",NA
20104035608,"01","15",NA
20104035608,"01","16",NA
20104035608,"01","17",NA
20104035608,"01","18",NA
20104035608,"01","19",NA
20104035608,"01","20",NA
20104035608,"01","21",NA
20104035608,"01","22",NA
20104035608,"01","23",NA
20104035608,"01","24",NA
20104035608,"01","25",NA
20104035608,"01","26",NA
20104035608,"01","27",NA
20104035608,"01","28",NA
20104035608,"01","29",1e+06
20107038416,"02","01",NA
20107038416,"02","02",NA
20107038416,"02","03",NA
20107038416,"02","04",NA
20107038416,"02","05",NA
20107038416,"02","06",NA
20107038416,"02","07",NA
20107038416,"02","08",NA
20107038416,"02","09",NA
20107038416,"02","10",NA
20107038416,"02","11",NA
20107038416,"02","12",NA
20107038416,"02","13",NA
20107038416,"02","14",NA
20107038416,"02","15",NA
20107038416,"02","16",NA
20107038416,"02","17",NA
20107038416,"02","18",NA
20107038416,"02","19",NA
20107038416,"02","20",NA
20107038416,"02","21",NA
20107038416,"02","22",NA
20107038416,"02","23",NA
20107038416,"02","24",NA
20107038416,"02","25",NA
20107038416,"02","26",NA
20107038416,"02","27",NA
20107038416,"02","28",NA
20114043701,"01","01",NA
20114043701,"01","02",NA
20114043701,"01","03",NA
20114043701,"01","04",NA
20114043701,"01","05",NA
20114043701,"01","06",NA
20114043701,"01","07",NA
20114043701,"01","08",NA
20114043701,"01","09",NA
20114043701,"01","10",NA
20114043701,"01","11",NA
20114043701,"01","12",NA
20114043701,"01","13",NA
20114043701,"01","14",NA
20114043701,"01","15",NA
20114043701,"01","16",NA
20114043701,"01","17",NA
20114043701,"01","18",NA
20114043701,"01","19",NA
20114043701,"01","20",NA
20114043701,"01","21",NA
20114043701,"01","22",NA
20114043701,"01","23",NA
20114043701,"01","24",NA
20114043701,"01","25",NA
20114043701,"01","26",NA
20114043701,"01","27",NA
20114043701,"01","28",NA
20114043701,"01","29",3e+06
20116044616,"03","01",NA
20116044616,"03","02",NA
20116044616,"03","03",NA
20116044616,"03","04",NA
20116044616,"03","05",NA
20116044616,"03","06",NA
20116044616,"03","07",NA
20116044616,"03","08",NA
20116044616,"03","09",NA
20116044616,"03","10",NA
20116044616,"03","11",NA
20116044616,"03","12",NA
20116044616,"03","13",NA
20116044616,"03","14",NA
20116044616,"03","15",NA
20116044616,"03","16",NA
20116044616,"03","17",NA
20116044616,"03","18",NA
20116044616,"03","19",NA
20116044616,"03","20",NA
20116044616,"03","21",NA
20116044616,"03","22",NA
20116044616,"03","23",NA
20116044616,"03","24",NA
20116044616,"03","25",NA
20116044616,"03","26",NA
20116044616,"03","27",NA
20116044616,"03","28",NA
20116044616,"03","29",2e+06
20113042908,"01","01",NA
20113042908,"01","02",NA
20113042908,"01","03",NA
20113042908,"01","04",NA
20113042908,"01","05",NA
20113042908,"01","06",NA
20113042908,"01","07",NA
20113042908,"01","08",NA
20113042908,"01","09",NA
20113042908,"01","10",NA
20113042908,"01","11",NA
20113042908,"01","12",NA
20113042908,"01","13",NA
20113042908,"01","14",NA
20113042908,"01","15",NA
20113042908,"01","16",NA
20113042908,"01","17",NA
20113042908,"01","18",NA
20113042908,"01","19",NA
20113042908,"01","20",NA
20113042908,"01","21",NA
20113042908,"01","22",NA
20113042908,"01","23",NA
20113042908,"01","24",NA
20113042908,"01","25",NA
20113042908,"01","26",NA
20113042908,"01","27",NA
20113042908,"01","28",NA
20113042908,"01","29",2e+06
20112042101,"02","01",NA
20112042101,"02","02",NA
20106038013,"02","01",NA
20106038013,"02","02",NA
20114043313,"01","01",NA
20114043313,"01","02",NA
20114043313,"01","03",NA
20114043313,"01","04",NA
20114043313,"01","05",NA
20114043313,"01","06",NA
20114043313,"01","07",NA
20114043313,"01","08",NA
20114043313,"01","09",NA
20114043313,"01","10",NA
20114043313,"01","11",NA
20114043313,"01","12",NA
20114043313,"01","13",NA
20114043313,"01","14",NA
20114043313,"01","15",NA
20114043313,"01","16",NA
20114043313,"01","17",NA
20114043313,"01","18",NA
20114043313,"01","19",NA
20114043313,"01","20",NA
20114043313,"01","21",NA
20114043313,"01","22",NA
20114043313,"01","23",NA
20114043313,"01","24",NA
20114043313,"01","25",NA
20114043313,"01","26",NA
20114043313,"01","27",NA
20114043313,"01","28",NA
20114043313,"01","29",1e+08
20107038416,"02","29",1e+07
20107038813,"01","18",NA
20107038813,"01","19",NA
20107038813,"01","20",NA
20107038813,"01","21",NA
20107038813,"01","22",NA
20107038813,"01","23",NA
20107038813,"01","24",NA
20107038813,"01","25",NA
20107038813,"01","26",NA
20107038813,"01","27",NA
20107038813,"01","28",NA
20107038813,"01","29",1e+07
20112042101,"02","03",NA
20112042101,"02","04",NA
20112042101,"02","05",NA
20112042101,"02","06",NA
20112042101,"02","07",NA
20112042101,"02","08",NA
20112042101,"02","09",NA
20112042101,"02","10",NA
20112042101,"02","11",NA
20112042101,"02","12",NA
20112042101,"02","13",NA
20112042101,"02","14",NA
20112042101,"02","15",NA
20112042101,"02","16",NA
20112042101,"02","17",NA
20112042101,"02","18",NA
20112042101,"02","19",NA
20112042101,"02","20",NA
20112042101,"02","21",NA
20112042101,"02","22",NA
20112042101,"02","23",NA
20112042101,"02","24",NA
20112042101,"02","25",NA
20112042101,"02","26",NA
20112042101,"02","27",NA
20112042101,"02","28",NA
20112042101,"02","29",1e+07
20106038013,"02","03",NA
20106038013,"02","04",NA
20106038013,"02","05",NA
20106038013,"02","06",NA
20106038013,"02","07",NA
20106038013,"02","08",NA
20106038013,"02","09",NA
20106038013,"02","10",NA
20106038013,"02","11",NA
20106038013,"02","12",NA
20106038013,"02","13",NA
20106038013,"02","14",NA
20106038013,"02","15",NA
20106038013,"02","16",NA
20106038013,"02","17",NA
20106038013,"02","18",NA
20106038013,"02","19",NA
20106038013,"02","20",NA
20106038013,"02","21",NA
20106038013,"02","22",NA
